Epoch,train_sat,test_sat,train_accuracy,test_accuracy
138,0.9939400553703308,0.9941433668136597,0.06975024193525314,0.06738101691007614
139,0.9939669370651245,0.994172990322113,0.06943538784980774,0.06701908260583878
140,0.9939975738525391,0.9941893815994263,0.06907309591770172,0.06684905290603638
141,0.9940223693847656,0.9941904544830322,0.06878019869327545,0.06684576719999313
142,0.9940556287765503,0.9942036271095276,0.06838434934616089,0.06668894737958908
143,0.9940809607505798,0.9942273497581482,0.06808976083993912,0.06642021983861923
144,0.9941057562828064,0.994221031665802,0.06778405606746674,0.06650084257125854
145,0.994136393070221,0.9943047165870667,0.06744406372308731,0.06550972163677216
146,0.994157075881958,0.9943342208862305,0.06720931828022003,0.06514455378055573
147,0.9941824674606323,0.9942649006843567,0.06687904894351959,0.06599154323339462
148,0.9942114949226379,0.994398295879364,0.06657083332538605,0.06440597027540207
149,0.9942351579666138,0.994426429271698,0.0663098469376564,0.06409168243408203
150,0.9942591786384583,0.9943967461585999,0.0659995824098587,0.06443935632705688
151,0.994286835193634,0.9944469332695007,0.06568560004234314,0.063851498067379
152,0.9943135380744934,0.994481086730957,0.0653889924287796,0.06346265971660614
153,0.9943421483039856,0.9945442080497742,0.06505170464515686,0.06268557161092758
154,0.9943624138832092,0.9944999814033508,0.06481122970581055,0.06324446946382523
155,0.9943865537643433,0.994484007358551,0.0645022988319397,0.06344979256391525
156,0.9944136142730713,0.9945777654647827,0.06420473754405975,0.062310002744197845
157,0.9944291710853577,0.9945865869522095,0.06403116881847382,0.06223402917385101
158,0.9944538474082947,0.9945369958877563,0.06369898468255997,0.06282436847686768
159,0.9944853186607361,0.9946487545967102,0.06337730586528778,0.06149154528975487
160,0.9945052266120911,0.9946167469024658,0.06312806904315948,0.061878640204668045
161,0.9945286512374878,0.9947059154510498,0.06287519633769989,0.06084110587835312
162,0.9945399165153503,0.9946279525756836,0.06270671635866165,0.061755187809467316
163,0.9945722222328186,0.994682788848877,0.06233084946870804,0.061122648417949677
164,0.9945919513702393,0.994664192199707,0.062082067131996155,0.06131796911358833
165,0.9946054816246033,0.9947180151939392,0.0619422122836113,0.06070960313081741
166,0.9946327209472656,0.9946295619010925,0.061587534844875336,0.06174476072192192
167,0.9946576356887817,0.9947560429573059,0.061323005706071854,0.06026862561702728
168,0.9946715235710144,0.9947479367256165,0.061165209859609604,0.06035621091723442
169,0.9947035312652588,0.9948093891143799,0.0607885867357254,0.05963167920708656
170,0.9947174191474915,0.9947800636291504,0.060617804527282715,0.05997440963983536
171,0.9947522282600403,0.9948853254318237,0.06024134159088135,0.058711938560009
172,0.9947643280029297,0.9948885440826416,0.060094598680734634,0.05867869406938553
173,0.9947811961174011,0.994867205619812,0.0598737858235836,0.05893931910395622
174,0.9948101043701172,0.9949713945388794,0.05956818535923958,0.057723067700862885
175,0.9948285222053528,0.9949781894683838,0.059338077902793884,0.05763571336865425
176,0.9948369264602661,0.9949438571929932,0.05923933908343315,0.05805578455328941
177,0.9948733448982239,0.9949297904968262,0.05878765508532524,0.05823763832449913
178,0.9948936104774475,0.9950042366981506,0.05856896936893463,0.05734487622976303
179,0.9949103593826294,0.9950024485588074,0.05837187170982361,0.05736374855041504
180,0.994944155216217,0.9950240850448608,0.057975053787231445,0.05709236487746239
181,0.9949619770050049,0.9950337409973145,0.05776270851492882,0.05701591074466705
182,0.9949866533279419,0.9950569868087769,0.05747779831290245,0.0567222498357296
183,0.9950039982795715,0.9950463175773621,0.05727127566933632,0.056843649595975876
184,0.9950389862060547,0.9951004981994629,0.05686085671186447,0.056220438331365585
185,0.9950592517852783,0.9951325058937073,0.05661359056830406,0.05581867694854736
186,0.9950786232948303,0.9951676726341248,0.05641628056764603,0.05541602894663811
187,0.9951005578041077,0.9952079653739929,0.056162480264902115,0.054934028536081314
188,0.9951440095901489,0.995118260383606,0.05561836436390877,0.05605573207139969
189,0.9951493144035339,0.9952191114425659,0.055588457733392715,0.05484257638454437
190,0.9951812028884888,0.9952630996704102,0.05519796162843704,0.05428987368941307
191,0.9951985478401184,0.9952095746994019,0.05497799068689346,0.054894864559173584
192,0.9952216744422913,0.9952133893966675,0.05470215156674385,0.05486312508583069
193,0.9952409863471985,0.9953181743621826,0.05452052876353264,0.0536651574075222
194,0.9952767491340637,0.9953107237815857,0.05409206449985504,0.05379263684153557
195,0.9952886700630188,0.9953274130821228,0.053936492651700974,0.05354728922247887
196,0.9953140616416931,0.9953609108924866,0.053668685257434845,0.05320429801940918
197,0.9953365325927734,0.9953625202178955,0.05338770151138306,0.05315098166465759
198,0.9953577518463135,0.9953770041465759,0.05313878133893013,0.052988726645708084
199,0.9953773617744446,0.9954323172569275,0.05293487757444382,0.05237063392996788
200,0.995396614074707,0.9954349994659424,0.052690520882606506,0.05233832821249962
201,0.9954169392585754,0.995461106300354,0.05247320234775543,0.05200359970331192
202,0.9954453706741333,0.9954078197479248,0.05209871754050255,0.05269243195652962
203,0.9954630732536316,0.995402455329895,0.05190048739314079,0.052733294665813446
204,0.9954841732978821,0.9955295920372009,0.05167984962463379,0.051248956471681595
205,0.9955089688301086,0.9955444931983948,0.05138733983039856,0.05106658115983009
206,0.9955216646194458,0.9955583810806274,0.05123274400830269,0.05087510123848915
207,0.9955474138259888,0.99552321434021,0.05091305822134018,0.05127115547657013
208,0.9955637454986572,0.9955152273178101,0.05071571469306946,0.0514400340616703
209,0.995590090751648,0.9955968856811523,0.05043087154626846,0.05041678994894028
210,0.995604932308197,0.995634138584137,0.050248537212610245,0.049969226121902466
211,0.9956295490264893,0.9955785274505615,0.049941930919885635,0.050647202879190445
212,0.995642900466919,0.995592474937439,0.04980023577809334,0.050552479922771454
213,0.9956742525100708,0.9956105947494507,0.049435265362262726,0.05033227801322937
214,0.9956998825073242,0.9954935908317566,0.0490705631673336,0.051658742129802704
215,0.9957119822502136,0.9955576062202454,0.0489594005048275,0.051012370735406876
216,0.9957250952720642,0.9956385493278503,0.048827603459358215,0.05002524331212044
217,0.9957565665245056,0.9957279562950134,0.048506878316402435,0.04896070808172226
218,0.9957640171051025,0.9956151843070984,0.048372093588113785,0.05028331279754639
219,0.9957854151725769,0.9957118034362793,0.048126574605703354,0.049170151352882385
220,0.9958164691925049,0.9956070780754089,0.047741711139678955,0.05041868984699249
221,0.9958168864250183,0.9957587122917175,0.047769613564014435,0.04861551895737648
222,0.9958472847938538,0.9958125352859497,0.047451261430978775,0.04798350855708122
223,0.9958633780479431,0.9956891536712646,0.04719826951622963,0.049436669796705246
224,0.9958851337432861,0.9956540465354919,0.04693197086453438,0.04987163841724396
225,0.9959027171134949,0.9957875609397888,0.046773068606853485,0.048318371176719666
226,0.9959322810173035,0.9956995844841003,0.04638693481683731,0.04934182018041611
227,0.9959381222724915,0.9957013726234436,0.04630609229207039,0.04933088272809982
228,0.9959592819213867,0.9956893920898438,0.04604526236653328,0.04942743107676506
229,0.9959693551063538,0.9958195090293884,0.04596792533993721,0.04791779816150665
230,0.9959976673126221,0.9959073066711426,0.045674074441194534,0.04685047268867493
231,0.9960108995437622,0.9959173202514648,0.04553554952144623,0.046688590198755264
232,0.9960131049156189,0.9959003925323486,0.04546607658267021,0.0469394288957119
233,0.9960475564002991,0.9957178235054016,0.04499215632677078,0.04905591532588005
234,0.9960612058639526,0.9958001971244812,0.04483390599489212,0.048147719353437424
235,0.9960866570472717,0.9958290457725525,0.04457687959074974,0.04784133657813072
236,0.996087372303009,0.9959520101547241,0.044600747525691986,0.046355556696653366
237,0.9961095452308655,0.9958890080451965,0.044313784688711166,0.04711483046412468
238,0.996124267578125,0.9958325028419495,0.044120900332927704,0.047805529087781906
239,0.9961235523223877,0.9958582520484924,0.04413303732872009,0.047492969781160355
240,0.9961609244346619,0.9958078265190125,0.04365706071257591,0.048088669776916504
241,0.9961870312690735,0.9959021806716919,0.04339754581451416,0.046997059136629105
242,0.9961825609207153,0.9957981109619141,0.043387703597545624,0.04819013923406601
243,0.9962025880813599,0.9959946274757385,0.04323641583323479,0.04586413875222206
244,0.9962320327758789,0.9958972334861755,0.04284406453371048,0.046951960772275925
245,0.9962324500083923,0.9958975911140442,0.04281744360923767,0.047019753605127335
246,0.9962555766105652,0.9959251284599304,0.042588748037815094,0.04667602851986885
247,0.9962659478187561,0.9959014058113098,0.04242129623889923,0.04697347804903984
248,0.9962738752365112,0.9961053729057312,0.0424080528318882,0.04458066448569298
249,0.9963096976280212,0.9959352016448975,0.04192207381129265,0.046593375504016876
250,0.9963176846504211,0.996137797832489,0.04190041124820709,0.044215258210897446
251,0.9963189363479614,0.996015727519989,0.041833486407995224,0.045614007860422134
252,0.996359646320343,0.9960263967514038,0.04136795550584793,0.04553080350160599
253,0.9963438510894775,0.9959286451339722,0.0414951927959919,0.046625036746263504
254,0.9963760375976562,0.9959560632705688,0.041126180440187454,0.04632225260138512
255,0.9963991641998291,0.9959138035774231,0.04085082560777664,0.04680439457297325
256,0.9963940382003784,0.996033787727356,0.04093985632061958,0.04546469449996948
257,0.9964520335197449,0.9960525035858154,0.040259480476379395,0.04521426558494568
258,0.9964038133621216,0.9958475232124329,0.040769677609205246,0.047577787190675735
259,0.9964707493782043,0.9959543347358704,0.040014464408159256,0.046315666288137436
260,0.9964346289634705,0.9959388971328735,0.040413763374090195,0.04651077464222908
261,0.9964670538902283,0.9962124824523926,0.040149979293346405,0.043324634432792664
262,0.9964917302131653,0.996015191078186,0.039764802902936935,0.04560396075248718
263,0.996506929397583,0.9960830807685852,0.03960574045777321,0.04484565928578377
264,0.9964659214019775,0.9960685968399048,0.040122438222169876,0.04502306506037712
265,0.9965296983718872,0.996070146560669,0.03934353217482567,0.044985201209783554
266,0.9965513944625854,0.9960297346115112,0.03908679261803627,0.045508939772844315
267,0.9965647459030151,0.9959087371826172,0.03885146602988243,0.04685189202427864
268,0.9965764284133911,0.9961720705032349,0.03884853795170784,0.04383346065878868
269,0.9965773820877075,0.9960005283355713,0.03873584792017937,0.04578977823257446
270,0.996587872505188,0.9962136745452881,0.03870778903365135,0.04337014630436897
271,0.9966069459915161,0.9960212707519531,0.03837885707616806,0.04556657001376152
272,0.9965805411338806,0.9962143301963806,0.03879781812429428,0.04331991821527481
273,0.996659517288208,0.9961872696876526,0.03780604526400566,0.043612994253635406
274,0.9966701865196228,0.9958240985870361,0.037617068737745285,0.04783954098820686
275,0.9966537952423096,0.9963279962539673,0.03794883191585541,0.041957393288612366
276,0.9966959357261658,0.996084988117218,0.03739062696695328,0.0448073148727417
277,0.9966840744018555,0.9961993098258972,0.03753820061683655,0.04347366467118263
278,0.9967184066772461,0.996082603931427,0.03712018206715584,0.044880423694849014
279,0.9967599511146545,0.9966773986816406,0.0367431715130806,0.03780968487262726
280,0.9966724514961243,0.996073305606842,0.037652917206287384,0.04496954753994942
281,0.9967570900917053,0.9961523413658142,0.03667375445365906,0.04401359334588051
282,0.9967432022094727,0.9965532422065735,0.03695245087146759,0.0393383614718914
283,0.9968746304512024,0.9967717528343201,0.03549718111753464,0.03681854158639908
284,0.996685802936554,0.9965416789054871,0.0376724973320961,0.03948867693543434
285,0.9968060255050659,0.996353268623352,0.03613601624965668,0.04167695343494415
286,0.9967747926712036,0.9964331984519958,0.036557216197252274,0.04074760898947716
287,0.9968290328979492,0.9965009689331055,0.035900939255952835,0.03992936387658119
288,0.9968445897102356,0.996293842792511,0.035667747259140015,0.04233648255467415
289,0.996863067150116,0.996226966381073,0.0354137159883976,0.04315454512834549
290,0.9968776702880859,0.996110737323761,0.03518795967102051,0.044509440660476685
291,0.9968622922897339,0.9963759183883667,0.0354793481528759,0.04139452427625656
292,0.9968311786651611,0.9967451095581055,0.03598124161362648,0.03709856793284416
293,0.9968932271003723,0.9967591762542725,0.03521374240517616,0.03695911169052124
294,0.9970468878746033,0.9973659515380859,0.03361208364367485,0.02984835021197796
295,0.9968099594116211,0.9966478943824768,0.036258336156606674,0.0382336862385273
296,0.9969121217727661,0.9967144131660461,0.0349942222237587,0.03747537359595299
297,0.9969409108161926,0.9964216947555542,0.03458042070269585,0.04091378673911095
298,0.9969547390937805,0.9968326091766357,0.03450560197234154,0.03608329966664314
299,0.9969948530197144,0.9963504076004028,0.03389902785420418,0.04172074422240257
300,0.9970205426216125,0.9963484406471252,0.03361665457487106,0.04173841327428818
301,0.9969534277915955,0.9966809153556824,0.03450103476643562,0.0378633476793766
302,0.9969629645347595,0.9968372583389282,0.034462884068489075,0.0359937883913517
303,0.9970287680625916,0.996612012386322,0.033561017364263535,0.03864321485161781
304,0.9970023036003113,0.9970839619636536,0.03404321148991585,0.03316543996334076
305,0.9970091581344604,0.996928334236145,0.033905427902936935,0.034977398812770844
306,0.9970585703849792,0.9966776967048645,0.03322813659906387,0.03791241720318794
307,0.9970362782478333,0.9966099262237549,0.03347410634160042,0.03870135918259621
308,0.9970501065254211,0.9969613552093506,0.033419739454984665,0.034613437950611115
309,0.9970797300338745,0.9969795942306519,0.033084701746702194,0.034368667751550674
310,0.9970779418945312,0.9970130324363708,0.03308571130037308,0.0339670404791832
311,0.9971073865890503,0.9968330264091492,0.03278309479355812,0.036074623465538025
312,0.997076690196991,0.9968313574790955,0.03305906057357788,0.03610537201166153
313,0.9971238374710083,0.9968752861022949,0.03248513117432594,0.03560858592391014
314,0.9971279501914978,0.9971514940261841,0.032544586807489395,0.03235987201333046
315,0.9971094131469727,0.9967237710952759,0.0326574333012104,0.03741195797920227
316,0.9971573352813721,0.9969977736473083,0.03216174617409706,0.03418432176113129
317,0.9971606135368347,0.9971039891242981,0.032140493392944336,0.0329386442899704
318,0.9971640110015869,0.9967378973960876,0.03203720971941948,0.0372370108962059
319,0.9971480965614319,0.9968963861465454,0.03220866620540619,0.035328857600688934
320,0.9971806406974792,0.99697345495224,0.03195780888199806,0.034478165209293365
321,0.9972079396247864,0.9971585869789124,0.03160808980464935,0.03231324255466461
322,0.9971981048583984,0.9971269965171814,0.03171146661043167,0.032684482634067535
323,0.9972021579742432,0.9971699714660645,0.03167622536420822,0.03216652199625969
324,0.9972042441368103,0.9969863295555115,0.031611837446689606,0.03432352840900421
325,0.9972310662269592,0.9970080256462097,0.03130541369318962,0.034084320068359375
326,0.9972279071807861,0.9968832731246948,0.03133009374141693,0.035495273768901825
327,0.9972309470176697,0.9970269203186035,0.03126849606633186,0.03382890298962593
328,0.9972723126411438,0.9971914291381836,0.03084477223455906,0.03193828463554382
329,0.9972563982009888,0.997248649597168,0.031059931963682175,0.031210921704769135
330,0.9972879886627197,0.9968920946121216,0.030615540221333504,0.035412684082984924
331,0.9973031282424927,0.9968560338020325,0.030378079041838646,0.03580699488520622
332,0.9972900748252869,0.9970694184303284,0.03061632812023163,0.03336431458592415
333,0.9972918033599854,0.9970689415931702,0.030598599463701248,0.03333519026637077
334,0.9972957968711853,0.9971438050270081,0.03055848553776741,0.03249397128820419
335,0.9973292946815491,0.9971569180488586,0.03015044517815113,0.03232122212648392
336,0.997326135635376,0.9972898960113525,0.03021235764026642,0.03078308142721653
337,0.9973234534263611,0.997239351272583,0.030237866565585136,0.03135325014591217
338,0.9973604679107666,0.996922492980957,0.02974974736571312,0.03509879484772682
339,0.9973173141479492,0.9971738457679749,0.03037995658814907,0.032131705433130264
340,0.9973686337471008,0.997427225112915,0.02979840338230133,0.029137490317225456
341,0.9973403215408325,0.9971629977226257,0.030061157420277596,0.03226408734917641
342,0.9973979592323303,0.9969738125801086,0.029322467744350433,0.03441204875707626
343,0.9973570704460144,0.9972039461135864,0.02986735664308071,0.03177729994058609
344,0.997380793094635,0.9969045519828796,0.029588673263788223,0.035305317491292953
345,0.9974155426025391,0.9969998598098755,0.029099680483341217,0.03417443111538887
346,0.9974290132522583,0.9967343211174011,0.028895344585180283,0.03727589175105095
347,0.9973938465118408,0.9971656203269958,0.029421444982290268,0.03223869204521179
348,0.9974028468132019,0.996969997882843,0.02925645373761654,0.03449811041355133
349,0.9974483847618103,0.9970230460166931,0.02876168303191662,0.03388982638716698
350,0.9974329471588135,0.9971835017204285,0.029009303078055382,0.032016921788454056
351,0.9974653720855713,0.9972923994064331,0.028577571734786034,0.030755745247006416
352,0.9974186420440674,0.9971837401390076,0.02911573275923729,0.03200436010956764
353,0.997451901435852,0.9972597360610962,0.028749240562319756,0.03114514797925949
354,0.997456431388855,0.996925950050354,0.028626808896660805,0.03505059331655502
355,0.9975026249885559,0.9972331523895264,0.02813529036939144,0.03147308528423309
356,0.9974983930587769,0.9971651434898376,0.02810732275247574,0.032247353345155716
357,0.997461199760437,0.9968699812889099,0.0286121629178524,0.03571293130517006
358,0.9975355863571167,0.9965311884880066,0.027660533785820007,0.039658017456531525
359,0.9974746704101562,0.9970263242721558,0.028441816568374634,0.03388324752449989
360,0.9975186586380005,0.9971104264259338,0.028018929064273834,0.032895009964704514
361,0.9975064396858215,0.997347354888916,0.028174476698040962,0.030095718801021576
362,0.9975464940071106,0.9975080490112305,0.02771260030567646,0.02823709324002266
363,0.9975189566612244,0.9976043105125427,0.028125079348683357,0.027104459702968597
364,0.9975484013557434,0.9973276853561401,0.02758374996483326,0.03034793958067894
365,0.9975488781929016,0.9972606897354126,0.027608053758740425,0.03114025667309761
366,0.9975525736808777,0.9975853562355042,0.027634454891085625,0.02734762243926525
367,0.9975617527961731,0.9977795481681824,0.02754305489361286,0.02509281598031521
368,0.9975000023841858,0.9969466328620911,0.02804608643054962,0.03484026715159416
