Epoch,train_sat,test_sat,train_accuracy,test_accuracy
79,0.9256159663200378,0.9258508086204529,0.09927096962928772,0.09850981831550598
80,0.9259594082832336,0.9259249567985535,0.09879496693611145,0.09847162663936615
81,0.9264333844184875,0.9266040921211243,0.09814397990703583,0.09749367833137512
82,0.9267987012863159,0.9270809292793274,0.09764888882637024,0.09683689475059509
83,0.9271122813224792,0.927143394947052,0.09721869230270386,0.09683272987604141
84,0.9275649189949036,0.9278373718261719,0.09659064561128616,0.09581504017114639
85,0.9279080629348755,0.9282608032226562,0.09612447768449783,0.09522567689418793
86,0.9282439351081848,0.9285734295845032,0.09566402435302734,0.09481559693813324
87,0.9286202192306519,0.929038941860199,0.0951441302895546,0.09417147934436798
88,0.9289467334747314,0.9291945695877075,0.09469369053840637,0.09400038421154022
89,0.9293124079704285,0.9296939969062805,0.09418640285730362,0.09327385574579239
90,0.9296398162841797,0.9300114512443542,0.09373697638511658,0.0928681418299675
91,0.9299551248550415,0.9303563237190247,0.09329890459775925,0.0924011617898941
92,0.9302874803543091,0.9306618571281433,0.0928361639380455,0.09198863804340363
93,0.9305933713912964,0.9308002591133118,0.09241046756505966,0.09186393767595291
94,0.9309503436088562,0.9313918352127075,0.09191586822271347,0.09098051488399506
95,0.931267499923706,0.931775689125061,0.09147956222295761,0.09045799821615219
96,0.9315546154975891,0.9320585131645203,0.0910836011171341,0.09009436517953873
97,0.931850254535675,0.9323803186416626,0.09067648649215698,0.08965802937746048
98,0.9321621060371399,0.9326809048652649,0.09023882448673248,0.08922164887189865
99,0.9324543476104736,0.932751476764679,0.08983176201581955,0.08920425921678543
100,0.9327492713928223,0.9332667589187622,0.08942140638828278,0.08845031261444092
101,0.9330649375915527,0.9335281252861023,0.08898134529590607,0.08807886391878128
102,0.9332819581031799,0.9334897398948669,0.08867476880550385,0.08820348978042603
103,0.9335929751396179,0.9341332316398621,0.08823711425065994,0.08725671470165253
104,0.9339016079902649,0.9344488978385925,0.08780594170093536,0.08679310232400894
105,0.9341647624969482,0.934751033782959,0.08743941783905029,0.08638294786214828
106,0.9343597292900085,0.9346091151237488,0.08716025948524475,0.08664737641811371
107,0.9346991181373596,0.9350863695144653,0.08668290823698044,0.08594481647014618
108,0.9349232316017151,0.9352272152900696,0.086371049284935,0.08579926937818527
109,0.9352258443832397,0.9356315732002258,0.08594585955142975,0.08520325273275375
110,0.9353744983673096,0.9352845549583435,0.08573116362094879,0.0857800543308258
111,0.9356741905212402,0.9354642033576965,0.08530515432357788,0.08553391695022583
112,0.9360300302505493,0.9361476898193359,0.08480414748191833,0.08454127609729767
113,0.9361578226089478,0.9361302256584167,0.0846337229013443,0.08460268378257751
114,0.9364331364631653,0.9363269805908203,0.0842418521642685,0.08435598015785217
115,0.936663806438446,0.9365212321281433,0.08391325920820236,0.08411314338445663
116,0.9369409084320068,0.9367062449455261,0.0835174098610878,0.08388788253068924
117,0.9371887445449829,0.9369515776634216,0.08317189663648605,0.08354893326759338
118,0.937526285648346,0.9377908706665039,0.08270496129989624,0.08224747329950333
119,0.9375550150871277,0.9374152421951294,0.08267521113157272,0.08289963006973267
120,0.9378641843795776,0.9374489188194275,0.08222537487745285,0.08287099748849869
121,0.9381569623947144,0.9377021789550781,0.0818062350153923,0.08252556622028351
122,0.9383533000946045,0.9380647540092468,0.08154012262821198,0.08202550560235977
123,0.938628077507019,0.9384069442749023,0.08115722984075546,0.08153575658798218
124,0.9388529062271118,0.9386453032493591,0.08084297180175781,0.08119822293519974
125,0.939045786857605,0.9387621879577637,0.08060580492019653,0.0810685083270073
126,0.9392898678779602,0.939056396484375,0.08026857674121857,0.08064152300357819
127,0.9395240545272827,0.9392797350883484,0.07994969189167023,0.08033064752817154
128,0.9397721886634827,0.9395527243614197,0.0796063020825386,0.07995859533548355
129,0.9400117993354797,0.9397870898246765,0.07927300781011581,0.0796135812997818
130,0.9402132034301758,0.9399433135986328,0.07899518311023712,0.07939863950014114
131,0.940285325050354,0.9397619366645813,0.07890228182077408,0.07973272353410721
132,0.9407826662063599,0.9403916597366333,0.07818909734487534,0.07878128439188004
133,0.9408929944038391,0.9406680464744568,0.07805977761745453,0.0784204751253128
134,0.9408860206604004,0.9408033490180969,0.07808712869882584,0.07824097573757172
135,0.9414992332458496,0.9412838220596313,0.07720329612493515,0.07754676043987274
136,0.9414399266242981,0.9412224888801575,0.07731620222330093,0.07766851037740707
137,0.9417104721069336,0.9416438341140747,0.07694096863269806,0.07693098485469818
138,0.9419873356819153,0.9417996406555176,0.07655852288007736,0.07680992782115936
139,0.9421864748001099,0.9421465992927551,0.07627400755882263,0.07626865804195404
140,0.9422966241836548,0.9424676895141602,0.07612684369087219,0.07577712088823318
141,0.9426664113998413,0.9427016377449036,0.07559292763471603,0.07549777626991272
142,0.9426262974739075,0.9426578879356384,0.07567320764064789,0.07554645091295242
143,0.942928671836853,0.9429594278335571,0.07523772865533829,0.075101837515831
144,0.9432778358459473,0.943497359752655,0.07472812384366989,0.07427599281072617
145,0.9433130025863647,0.9436723589897156,0.07470402866601944,0.07403182983398438
146,0.9435339570045471,0.943921685218811,0.07438550144433975,0.07370487600564957
147,0.9437121152877808,0.9435526728630066,0.07413559406995773,0.07434353977441788
148,0.9439745545387268,0.9438177347183228,0.0737563744187355,0.07393593341112137
149,0.9440729022026062,0.9445504546165466,0.07365631312131882,0.07285478711128235
150,0.9443265795707703,0.9439377784729004,0.07325679063796997,0.0738401785492897
151,0.9444699287414551,0.9438645243644714,0.07305250316858292,0.07399120926856995
152,0.9447425603866577,0.9448986053466797,0.07268520444631577,0.07239546626806259
153,0.9448841214179993,0.9450332522392273,0.07248521596193314,0.07222311198711395
154,0.9450932145118713,0.9448092579841614,0.07219507545232773,0.07258061319589615
155,0.9451923966407776,0.9455049633979797,0.07209756970405579,0.07154487073421478
156,0.9453092217445374,0.9450576901435852,0.07190606743097305,0.07233575731515884
157,0.945656955242157,0.9458290338516235,0.07142727822065353,0.07114620506763458
158,0.9456802010536194,0.9452953338623047,0.07139312475919724,0.07205887883901596
159,0.9460594654083252,0.9461307525634766,0.07086721807718277,0.07072675228118896
160,0.9461240768432617,0.9461724162101746,0.07076453417539597,0.070670485496521
161,0.9462958574295044,0.945769727230072,0.07053349167108536,0.07141271978616714
162,0.9463725090026855,0.9466784596443176,0.07046040147542953,0.06999743729829788
163,0.9467757344245911,0.9460415840148926,0.0698361024260521,0.07099985331296921
164,0.9468849897384644,0.9469337463378906,0.06971091032028198,0.06968619674444199
165,0.9470248222351074,0.9467514157295227,0.06950494647026062,0.06995919346809387
166,0.9470882415771484,0.9467549324035645,0.06942319869995117,0.07001318782567978
167,0.9473533630371094,0.9474649429321289,0.0690675899386406,0.06890030950307846
168,0.9475189447402954,0.9475376009941101,0.06880764663219452,0.06881598383188248
169,0.9477812051773071,0.9471552968025208,0.06843230128288269,0.06933023035526276
170,0.9477319717407227,0.9479154944419861,0.06857388466596603,0.06823398172855377
171,0.9480597376823425,0.9482631683349609,0.06807498633861542,0.0677296444773674
172,0.9482569694519043,0.9481026530265808,0.06778066605329514,0.06796685606241226
173,0.9482938051223755,0.9485869407653809,0.06776683032512665,0.06726396828889847
174,0.9486169815063477,0.9483915567398071,0.06725999712944031,0.06756347417831421
175,0.948628306388855,0.9483757019042969,0.06726828217506409,0.06763859838247299
176,0.9487664103507996,0.9487926363945007,0.06711329519748688,0.0670170783996582
177,0.9491636753082275,0.9494922757148743,0.06653160601854324,0.06599093973636627
178,0.9491159915924072,0.9488768577575684,0.06656844913959503,0.06693489104509354
179,0.9493210911750793,0.9493234753608704,0.06633131951093674,0.06631994247436523
180,0.9494925737380981,0.9495901465415955,0.06607383489608765,0.06598799675703049
181,0.9496990442276001,0.9493263363838196,0.06575393676757812,0.06634731590747833
182,0.9498998522758484,0.9493613243103027,0.06546694040298462,0.06634026020765305
183,0.9499871134757996,0.950053334236145,0.06539547443389893,0.06523087620735168
184,0.9501481056213379,0.9498452544212341,0.06514011323451996,0.06560070067644119
185,0.9502536654472351,0.9504091143608093,0.06505241990089417,0.06469734758138657
186,0.9503587484359741,0.9500855803489685,0.06488940119743347,0.06522270292043686
187,0.9505842924118042,0.9512295722961426,0.06457764655351639,0.0635993480682373
188,0.9507691860198975,0.9505413174629211,0.06428445130586624,0.06472548842430115
189,0.9507115483283997,0.9507895708084106,0.06442578881978989,0.06417223066091537
190,0.9510214924812317,0.9504052996635437,0.06392069905996323,0.06475912034511566
191,0.9510679841041565,0.9504972696304321,0.06384989619255066,0.06495478749275208
192,0.9514836072921753,0.9525044560432434,0.06331570446491241,0.061740122735500336
193,0.9513319134712219,0.9508733153343201,0.06350523233413696,0.06415863335132599
194,0.9516144394874573,0.9514171481132507,0.06312162429094315,0.06327542662620544
195,0.9517703056335449,0.9512562155723572,0.06285812705755234,0.06359715759754181
196,0.9518892765045166,0.9517126083374023,0.06275705993175507,0.06293375045061111
197,0.9521000385284424,0.9516226053237915,0.062435224652290344,0.06305104494094849
198,0.9519899487495422,0.9521280527114868,0.0626150518655777,0.06252328306436539
199,0.9524128437042236,0.952180027961731,0.06201927363872528,0.06217123940587044
200,0.9523054361343384,0.9528275728225708,0.062164414674043655,0.06148170307278633
201,0.9526816606521606,0.953341007232666,0.061617739498615265,0.06059269607067108
202,0.952765166759491,0.953035295009613,0.06152277812361717,0.06102658435702324
203,0.9529547691345215,0.9511749148368835,0.06115413457155228,0.0638674795627594
204,0.9530347585678101,0.9535086750984192,0.06116165220737457,0.06019916012883186
205,0.9528667330741882,0.9534690976142883,0.061385251581668854,0.06061580777168274
206,0.9532879590988159,0.9534358978271484,0.06076847016811371,0.06067565456032753
207,0.953681230545044,0.9546284675598145,0.06026479974389076,0.05862267315387726
208,0.953502893447876,0.9518112540245056,0.06038668006658554,0.06300923973321915
209,0.9534876346588135,0.9526978731155396,0.06051402911543846,0.0617256760597229
210,0.9538050889968872,0.9544145464897156,0.06004130095243454,0.059196069836616516
211,0.9540901184082031,0.9542263150215149,0.059693027287721634,0.05919951945543289
212,0.9539915919303894,0.9544751048088074,0.059815458953380585,0.059195760637521744
213,0.9541703462600708,0.9547838568687439,0.059579864144325256,0.05879057198762894
214,0.9547523260116577,0.9563137888908386,0.058717768639326096,0.056140266358852386
215,0.9542394876480103,0.9550793766975403,0.059521108865737915,0.05825890228152275
216,0.9551203846931458,0.9558915495872498,0.05823449417948723,0.05706188827753067
217,0.954817533493042,0.9557608962059021,0.05868122726678848,0.0572502501308918
218,0.9546332955360413,0.9554523825645447,0.058960337191820145,0.05760439112782478
219,0.9551551342010498,0.9555321931838989,0.058227818459272385,0.057660527527332306
220,0.954720675945282,0.9550631642341614,0.05884503573179245,0.05842022970318794
221,0.9557496309280396,0.9565064311027527,0.05737275257706642,0.05625157803297043
222,0.9550943970680237,0.9565587043762207,0.05837012827396393,0.05608982592821121
223,0.9559985399246216,0.9582188725471497,0.05705045908689499,0.053588490933179855
224,0.9556584358215332,0.9557524919509888,0.05758548900485039,0.05733149126172066
225,0.9560410380363464,0.9576032757759094,0.05703932046890259,0.05458447337150574
226,0.9558201432228088,0.9567391276359558,0.05734873190522194,0.05587521940469742
227,0.9556527733802795,0.9564089775085449,0.05758270248770714,0.05628691613674164
228,0.9563289880752563,0.9578337669372559,0.05671413987874985,0.054253339767456055
229,0.9561920762062073,0.9563323855400085,0.05679777264595032,0.05636947974562645
230,0.9567371606826782,0.9582956433296204,0.056063007563352585,0.053685709834098816
231,0.9565116763114929,0.9583801627159119,0.05638406425714493,0.05354052037000656
232,0.9564353823661804,0.9583972096443176,0.05654415115714073,0.0534752681851387
233,0.95705246925354,0.9589277505874634,0.05559304729104042,0.052741289138793945
234,0.95676589012146,0.9586359858512878,0.056086648255586624,0.053046662360429764
235,0.9572974443435669,0.9585108160972595,0.055238138884305954,0.053181570023298264
236,0.956796407699585,0.9576841592788696,0.055991120636463165,0.05453789606690407
237,0.9578045606613159,0.959598958492279,0.05456063523888588,0.051741499453783035
238,0.957288920879364,0.9588363766670227,0.05531846731901169,0.05276615172624588
239,0.9577611684799194,0.9596061706542969,0.054646484553813934,0.0515667162835598
240,0.9572324752807617,0.9579669833183289,0.05536369979381561,0.054170265793800354
241,0.9583879709243774,0.9598086476325989,0.05368595942854881,0.05124020203948021
242,0.9577186107635498,0.9578054547309875,0.05474945902824402,0.05437074601650238
243,0.9581249356269836,0.9579322934150696,0.054142292588949203,0.054254740476608276
244,0.9584716558456421,0.9597594141960144,0.05364709720015526,0.0516018383204937
245,0.9580152034759521,0.959333062171936,0.054350536316633224,0.05219521000981331
246,0.958572506904602,0.9584475755691528,0.05348788946866989,0.053429074585437775
247,0.9585200548171997,0.9593263864517212,0.053596463054418564,0.05219421535730362
248,0.9585169553756714,0.9589774012565613,0.053609881550073624,0.052654191851615906
249,0.9590214490890503,0.9573282599449158,0.05278315022587776,0.055152781307697296
250,0.9590150713920593,0.9604455828666687,0.05297826603055,0.05045570060610771
251,0.9592888355255127,0.9603220820426941,0.05252479389309883,0.05077693611383438
252,0.9592602849006653,0.960620105266571,0.052576854825019836,0.05024684965610504
253,0.9595916271209717,0.9605486989021301,0.052134040743112564,0.05052602291107178
254,0.959446907043457,0.9613866806030273,0.052352599799633026,0.04934247210621834
255,0.9595758318901062,0.9620963931083679,0.05219133570790291,0.04825509712100029
256,0.9593024253845215,0.9591785669326782,0.05253911018371582,0.052561067044734955
257,0.9600908756256104,0.9612334370613098,0.05138110741972923,0.04955875128507614
258,0.9597430229187012,0.9609726071357727,0.05200944095849991,0.04973803088068962
259,0.9603925347328186,0.9622133374214172,0.050992704927921295,0.048114608973264694
260,0.9599553346633911,0.9611507654190063,0.05171525105834007,0.049486707895994186
261,0.9603085517883301,0.9597157835960388,0.05111095681786537,0.05170637369155884
262,0.9604295492172241,0.9612000584602356,0.05100412666797638,0.049650195986032486
263,0.9608761668205261,0.9624096155166626,0.05036522075533867,0.047713492065668106
264,0.9604820013046265,0.9621753096580505,0.05094064027070999,0.04816634953022003
265,0.9605835676193237,0.958583652973175,0.05069425702095032,0.053552862256765366
266,0.9609194397926331,0.9622923731803894,0.05037478357553482,0.04802102595567703
267,0.9610344767570496,0.9623212814331055,0.050152357667684555,0.04807159677147865
268,0.9607383608818054,0.9614578485488892,0.050615135580301285,0.049270592629909515
269,0.961320161819458,0.9628897905349731,0.049758072942495346,0.04723570868372917
270,0.9611867666244507,0.962699830532074,0.04996608570218086,0.04750387370586395
271,0.9616003036499023,0.9627014398574829,0.04938238859176636,0.04753861576318741
272,0.9614165425300598,0.9633548855781555,0.04967174306511879,0.04651698097586632
273,0.9615035057067871,0.9617635607719421,0.049521949142217636,0.048835739493370056
274,0.9618638753890991,0.9625614285469055,0.04903252795338631,0.04766082763671875
275,0.9618165493011475,0.9635683298110962,0.04916617274284363,0.046170298010110855
276,0.961813747882843,0.9628219604492188,0.049126479774713516,0.047226354479789734
277,0.9621890783309937,0.9633671641349792,0.04861054942011833,0.046414636075496674
278,0.962179958820343,0.9626054763793945,0.048578400164842606,0.04768489673733711
279,0.9623614549636841,0.9632623791694641,0.04839767515659332,0.046674445271492004
280,0.9624457955360413,0.9633005261421204,0.04826689139008522,0.04661985859274864
281,0.9627865552902222,0.9645377993583679,0.04783203452825546,0.04490423575043678
282,0.9627184867858887,0.9642106294631958,0.047912318259477615,0.04534841328859329
283,0.9626322388648987,0.9637751579284668,0.048090361058712006,0.045949459075927734
284,0.9629794955253601,0.9646288156509399,0.047593846917152405,0.044628918170928955
285,0.9630439281463623,0.9638933539390564,0.04747125133872032,0.04580466449260712
286,0.9630652666091919,0.9640402793884277,0.04748665541410446,0.045600488781929016
287,0.9632269144058228,0.9639792442321777,0.04725528880953789,0.0457184799015522
288,0.9637511968612671,0.964734673500061,0.04651573672890663,0.044460006058216095
289,0.9635582566261292,0.965225338935852,0.04680315777659416,0.04389720410108566
290,0.9634376764297485,0.962689220905304,0.046921562403440475,0.04773648455739021
291,0.9638794660568237,0.9654232263565063,0.046380653977394104,0.04357227683067322
292,0.9637352824211121,0.9625803828239441,0.04649689793586731,0.047910578548908234
293,0.9642239212989807,0.9664728045463562,0.045929841697216034,0.04231590777635574
294,0.9641574621200562,0.9608299136161804,0.045950211584568024,0.05057592689990997
295,0.9644556045532227,0.9666640162467957,0.04564554616808891,0.04201800003647804
296,0.9644925594329834,0.9612321257591248,0.045436546206474304,0.04993807151913643
297,0.9644069671630859,0.9647505879402161,0.04571013152599335,0.04476810246706009
298,0.9647144079208374,0.9669436812400818,0.04529927298426628,0.041654884815216064
299,0.9649510979652405,0.9620653986930847,0.04480364918708801,0.0487244576215744
300,0.9649307131767273,0.9670988321304321,0.045057263225317,0.04142956808209419
301,0.9656083583831787,0.9672384262084961,0.04400916025042534,0.041254885494709015
302,0.964596152305603,0.9637746810913086,0.045393165200948715,0.046311426907777786
303,0.9652827978134155,0.9672397971153259,0.04451901465654373,0.04122347757220268
304,0.9654431343078613,0.9676302075386047,0.044249244034290314,0.04071202874183655
305,0.9651057720184326,0.9657438397407532,0.04469800740480423,0.04338190332055092
306,0.9656267166137695,0.9663983583450317,0.0439944788813591,0.04250863566994667
307,0.9655973315238953,0.9668843150138855,0.04406750947237015,0.041726790368556976
308,0.9655653238296509,0.9653588533401489,0.044022418558597565,0.04391859099268913
309,0.965803325176239,0.9670411944389343,0.04382609203457832,0.041532039642333984
310,0.9660768508911133,0.9665312170982361,0.04338493198156357,0.04217027127742767
311,0.9657696485519409,0.9654027819633484,0.0437743104994297,0.04386867955327034
312,0.9662506580352783,0.9673237800598145,0.04313652962446213,0.04112029820680618
313,0.9662085175514221,0.9664875864982605,0.04320494458079338,0.042235251516103745
314,0.9661407470703125,0.9650740027427673,0.04324818029999733,0.04439171776175499
315,0.9662773609161377,0.9675188064575195,0.043172355741262436,0.04073755443096161
316,0.966616153717041,0.9649857878684998,0.04261093586683273,0.044475872069597244
317,0.9668374061584473,0.9648729562759399,0.04230417683720589,0.044610656797885895
318,0.9668503999710083,0.9676094055175781,0.04233348369598389,0.0407649464905262
319,0.9666066765785217,0.9657710194587708,0.04263721778988838,0.04333766549825668
320,0.9664917588233948,0.9641394019126892,0.04278302192687988,0.045912303030490875
321,0.9670329689979553,0.9686779379844666,0.042150840163230896,0.03926004096865654
322,0.9674662351608276,0.9668563008308411,0.04150133207440376,0.0416252464056015
323,0.9669351577758789,0.9679010510444641,0.042210813611745834,0.04028407856822014
324,0.9671239852905273,0.965235710144043,0.04192185029387474,0.04421151056885719
325,0.9671621322631836,0.9661974310874939,0.0419752411544323,0.042704176157712936
326,0.9674714207649231,0.9666624069213867,0.04141310229897499,0.042199015617370605
327,0.967445433139801,0.968289315700531,0.041558731347322464,0.039753858000040054
328,0.9677267074584961,0.968155562877655,0.0411500483751297,0.04000813886523247
329,0.9672781825065613,0.9668237566947937,0.041722480207681656,0.042026109993457794
330,0.9676752090454102,0.9670742154121399,0.041209857910871506,0.04168463125824928
331,0.9679597020149231,0.9695596694946289,0.04082348570227623,0.038102347403764725
332,0.9676420092582703,0.9672647714614868,0.04127545654773712,0.041472937911748886
333,0.9682949781417847,0.9692094922065735,0.040353789925575256,0.0385059118270874
334,0.9679366946220398,0.9671085476875305,0.04081249609589577,0.041423577815294266
335,0.9678981900215149,0.968915581703186,0.04096740111708641,0.039072390645742416
336,0.9680091738700867,0.9682697653770447,0.040742695331573486,0.039915215224027634
337,0.968396782875061,0.9663305282592773,0.04016422852873802,0.04263586178421974
338,0.9684879183769226,0.9681209921836853,0.040084175765514374,0.03991284593939781
339,0.9686210751533508,0.9679198265075684,0.03986847400665283,0.040250930935144424
340,0.9685381650924683,0.9682089686393738,0.03999340906739235,0.03971390798687935
341,0.9685432314872742,0.9689851999282837,0.0400487445294857,0.03910938650369644
342,0.96878582239151,0.968655526638031,0.03957312926650047,0.039164070039987564
343,0.9688463807106018,0.9679630398750305,0.03951707109808922,0.040209874510765076
344,0.9690159559249878,0.9709905982017517,0.03939364105463028,0.0362432599067688
345,0.9685554504394531,0.9699974060058594,0.04008607193827629,0.03754027187824249
346,0.969496488571167,0.9688911437988281,0.038596875965595245,0.03886916860938072
347,0.9693335294723511,0.9710381627082825,0.03899418190121651,0.036190345883369446
348,0.9693627953529358,0.9667820334434509,0.038837701082229614,0.042036231607198715
349,0.969041645526886,0.9694094061851501,0.03943248838186264,0.03844323754310608
350,0.969917356967926,0.9712956547737122,0.03817854821681976,0.035982705652713776
351,0.9690645337104797,0.9693582653999329,0.03927021101117134,0.038525957614183426
352,0.9697836637496948,0.9682598114013672,0.038274236023426056,0.039992403239011765
353,0.9700706005096436,0.971652626991272,0.03807517886161804,0.035379718989133835
354,0.9696829319000244,0.9707034230232239,0.0384044349193573,0.03650343045592308
355,0.969677209854126,0.9684948325157166,0.03845546767115593,0.03968052566051483
356,0.9699051976203918,0.9677023887634277,0.03816364333033562,0.04074838012456894
357,0.9704669117927551,0.9703783988952637,0.03751407191157341,0.037003472447395325
358,0.9705502390861511,0.9703750014305115,0.03738485276699066,0.0368560329079628
359,0.9693267941474915,0.9713591933250427,0.03906776010990143,0.03568491339683533
360,0.970986008644104,0.9720953106880188,0.03674063831567764,0.03506310656666756
361,0.969529390335083,0.9715790152549744,0.03858938440680504,0.035432107746601105
362,0.9707189202308655,0.9698356986045837,0.037079840898513794,0.037850502878427505
363,0.9702959656715393,0.969157874584198,0.03757448121905327,0.038732077926397324
364,0.9708486795425415,0.9712675213813782,0.037004075944423676,0.03572504594922066
365,0.9700973629951477,0.9722220301628113,0.038024384528398514,0.03455899655818939
366,0.9714317321777344,0.971095085144043,0.03606273606419563,0.03594791516661644
367,0.9708753228187561,0.9691804051399231,0.03682979568839073,0.03855142742395401
368,0.9706284403800964,0.9719897508621216,0.037265244871377945,0.03497384488582611
