Epoch,train_sat,test_sat,train_accuracy,test_accuracy
79,0.9231281876564026,0.9227398037910461,0.10272935032844543,0.1032632514834404
80,0.9234930276870728,0.9231301546096802,0.10223369300365448,0.10273318737745285
81,0.9238814115524292,0.9232994318008423,0.10169843584299088,0.1025388315320015
82,0.9242716431617737,0.9236766695976257,0.10115821659564972,0.1020115539431572
83,0.924637496471405,0.9240493774414062,0.10065750777721405,0.10150633007287979
84,0.9250097870826721,0.924335777759552,0.10014507919549942,0.10112248361110687
85,0.9253760576248169,0.9247150421142578,0.09963787347078323,0.10059075057506561
86,0.9257264137268066,0.9253423810005188,0.09916458278894424,0.09969069808721542
87,0.9260610342025757,0.9254969954490662,0.09870030730962753,0.09950130432844162
88,0.9264277219772339,0.9258753061294556,0.09819801896810532,0.09899425506591797
89,0.9267440438270569,0.9261816143989563,0.0977613553404808,0.09857247024774551
90,0.9271280765533447,0.9266810417175293,0.09723277390003204,0.09783992916345596
91,0.9274173378944397,0.926908016204834,0.09683740884065628,0.0975525751709938
92,0.9277832508087158,0.9272257685661316,0.09633128345012665,0.0971267968416214
93,0.9281073212623596,0.927436351776123,0.0958804115653038,0.09685864299535751
94,0.928421676158905,0.9277908205986023,0.09544680267572403,0.09635230898857117
95,0.9287316799163818,0.9280207753181458,0.09501687437295914,0.09605000913143158
96,0.9290562272071838,0.9284259080886841,0.09456831216812134,0.09549791365861893
97,0.9293791651725769,0.9287880063056946,0.09411906450986862,0.0949886217713356
98,0.9296662211418152,0.9291658401489258,0.09372371435165405,0.09446176886558533
99,0.92998206615448,0.9294098019599915,0.09328784048557281,0.09413855522871017
100,0.9302642345428467,0.9296774864196777,0.09289009124040604,0.09377487748861313
101,0.9305695295333862,0.9300233721733093,0.09246382862329483,0.09330406785011292
102,0.9308755397796631,0.9303213953971863,0.09203708916902542,0.09288595616817474
103,0.9311410188674927,0.9306478500366211,0.09166913479566574,0.0924248993396759
104,0.9314416646957397,0.9310708045959473,0.09124994277954102,0.0918278694152832
105,0.931714653968811,0.9311995506286621,0.09087105095386505,0.09168997406959534
106,0.9319987893104553,0.931595504283905,0.09046962857246399,0.09111614525318146
107,0.9322940111160278,0.9317860007286072,0.0900539979338646,0.09084266424179077
108,0.9325648546218872,0.9320525527000427,0.08967757970094681,0.09045861661434174
109,0.9328503608703613,0.9323261380195618,0.08927714079618454,0.0900719091296196
110,0.9330931305885315,0.9325191378593445,0.08893819898366928,0.08981010317802429
111,0.9333797097206116,0.9327790141105652,0.08853347599506378,0.08947072178125381
112,0.9336491227149963,0.9330366253852844,0.08815662562847137,0.08914157003164291
113,0.9339205026626587,0.9333338141441345,0.08777515590190887,0.08871656656265259
114,0.9341834783554077,0.9336345791816711,0.08740395307540894,0.08828608691692352
115,0.9344353675842285,0.9337072372436523,0.08704590797424316,0.08820514380931854
116,0.934688150882721,0.9339828491210938,0.0866931900382042,0.0878216028213501
117,0.9349697828292847,0.9343331456184387,0.0862940326333046,0.08736898750066757
118,0.9351963996887207,0.9344526529312134,0.08597447723150253,0.08721399307250977
119,0.9354507923126221,0.934797465801239,0.08560898154973984,0.08672615140676498
120,0.9357090592384338,0.9350479245185852,0.08524706214666367,0.08638056367635727
121,0.9359809756278992,0.9353169798851013,0.08486895263195038,0.08599552512168884
122,0.936212420463562,0.9357317090034485,0.08454322069883347,0.08540976047515869
123,0.9364228248596191,0.9358043670654297,0.0842452272772789,0.08534746617078781
124,0.9366938471794128,0.936337947845459,0.08386307954788208,0.08454705774784088
125,0.9369210004806519,0.9361259341239929,0.0835394561290741,0.08489220589399338
126,0.9371585845947266,0.9365432858467102,0.08321402966976166,0.08430927246809006
127,0.9374094009399414,0.9368049502372742,0.08285846561193466,0.08396672457456589
128,0.9376556873321533,0.9374502301216125,0.08250925689935684,0.0829969272017479
129,0.9378310441970825,0.9372612833976746,0.08226486295461655,0.08331034332513809
130,0.9380833506584167,0.9375249147415161,0.08191017806529999,0.08297069370746613
131,0.9383455514907837,0.9377765655517578,0.08154390007257462,0.08262690156698227
132,0.9385350942611694,0.9381232261657715,0.0812784880399704,0.08215544372797012
133,0.9387809634208679,0.9383932948112488,0.08093319088220596,0.08179697394371033
134,0.9390483498573303,0.9384685754776001,0.08054167032241821,0.08164935559034348
135,0.9392443299293518,0.9385973811149597,0.08027256280183792,0.08145327121019363
136,0.9394769668579102,0.9387027621269226,0.07994921505451202,0.08133853226900101
137,0.9397374987602234,0.9391345381736755,0.07958271354436874,0.08072727918624878
138,0.9399207234382629,0.9393978118896484,0.07933011651039124,0.08036413043737411
139,0.9400783181190491,0.9392723441123962,0.0791165679693222,0.08060400933027267
140,0.9403084516525269,0.939731776714325,0.07879261672496796,0.07993911951780319
141,0.9405524134635925,0.9400947690010071,0.07844585180282593,0.07944537699222565
142,0.9407501220703125,0.9402139782905579,0.07816783338785172,0.07930063456296921
143,0.940952479839325,0.940463662147522,0.07788348942995071,0.07893676310777664
144,0.9411492347717285,0.940704345703125,0.0776057243347168,0.0785929411649704
145,0.9413397908210754,0.9408735632896423,0.07733677327632904,0.0783892422914505
146,0.9415313601493835,0.941157341003418,0.07707085460424423,0.07796395570039749
147,0.9417288303375244,0.9414709210395813,0.07679230719804764,0.07753262668848038
148,0.9419515132904053,0.9416311383247375,0.07648288458585739,0.07732760906219482
149,0.9420830607414246,0.9418910145759583,0.07629966735839844,0.07692070305347443
150,0.9422862529754639,0.9420152902603149,0.0760142058134079,0.076778344810009
151,0.9424829483032227,0.9421806335449219,0.07573383301496506,0.07655110210180283
152,0.942693829536438,0.9424968957901001,0.07544282078742981,0.07611873745918274
153,0.9428769946098328,0.9426423907279968,0.0751834288239479,0.07594578713178635
154,0.9430342316627502,0.9427496194839478,0.07496528327465057,0.07576510310173035
155,0.9432603716850281,0.9430148005485535,0.07464670389890671,0.07538815587759018
156,0.943429172039032,0.9432607889175415,0.0744115337729454,0.07506362348794937
157,0.9436119198799133,0.9434289932250977,0.07415842264890671,0.07484404742717743
158,0.9437719583511353,0.9436410069465637,0.07393553853034973,0.07452020049095154
159,0.9439886212348938,0.9437370300292969,0.07363386452198029,0.07439161092042923
160,0.9441702961921692,0.9439862370491028,0.07338173687458038,0.07408568263053894
161,0.9443119764328003,0.9439877867698669,0.07317417114973068,0.07406947016716003
162,0.9445009827613831,0.9443753361701965,0.07292203605175018,0.07346265017986298
163,0.9447197914123535,0.9445350766181946,0.0726165771484375,0.07329580187797546
164,0.9448670148849487,0.9445648193359375,0.07241203635931015,0.0732421875
165,0.9450346231460571,0.944952666759491,0.0721837654709816,0.07270984351634979
166,0.945234477519989,0.9449653029441833,0.07189706712961197,0.07269436866044998
167,0.9453893899917603,0.9452821612358093,0.07168480008840561,0.07223382592201233
168,0.945517897605896,0.9454441070556641,0.07151912152767181,0.07199110835790634
169,0.9457839131355286,0.9455446600914001,0.07113050669431686,0.07185032218694687
170,0.9458723068237305,0.9458128213882446,0.07103564590215683,0.07147824764251709
171,0.9460601806640625,0.945915699005127,0.07075675576925278,0.07135174423456192
172,0.9462100863456726,0.9462242126464844,0.0705515667796135,0.07087034732103348
173,0.9464238882064819,0.9463930130004883,0.07025481760501862,0.07067084312438965
174,0.9465392827987671,0.9465137720108032,0.07009709626436234,0.07053961604833603
175,0.9467571973800659,0.946858823299408,0.06979421526193619,0.07002461701631546
176,0.9468885660171509,0.9467774629592896,0.06961176544427872,0.07015342265367508
177,0.94709712266922,0.9472381472587585,0.06932459026575089,0.06954234093427658
178,0.9471503496170044,0.9472984671592712,0.0692516639828682,0.06946921348571777
179,0.9473870992660522,0.9474517703056335,0.0689297467470169,0.06934824585914612
180,0.9474432468414307,0.9477792978286743,0.06885694712400436,0.06881041824817657
181,0.9477543830871582,0.9476933479309082,0.06840803474187851,0.06895184516906738
182,0.9478451013565063,0.9479964375495911,0.06828413903713226,0.06854297965765
183,0.9479990601539612,0.9482412338256836,0.06807538121938705,0.06818079948425293
184,0.9481239318847656,0.9486504793167114,0.06790758669376373,0.06762739270925522
185,0.9483575820922852,0.9485827684402466,0.06756577640771866,0.06767590343952179
186,0.948445200920105,0.9490394592285156,0.06745696812868118,0.06703182309865952
187,0.9485312104225159,0.9489496350288391,0.06735263019800186,0.06718124449253082
188,0.9488346576690674,0.9491482973098755,0.0669112578034401,0.06691467016935349
189,0.9488306045532227,0.9496027827262878,0.06693550944328308,0.06623470783233643
190,0.9490390419960022,0.9495512843132019,0.06663785129785538,0.06636869162321091
191,0.9492476582527161,0.9496713876724243,0.06634815037250519,0.06617770344018936
192,0.9493046402931213,0.9499412775039673,0.06627445667982101,0.06567957252264023
193,0.9494545459747314,0.9501746296882629,0.06607106328010559,0.06543760001659393
194,0.9495931267738342,0.9503051042556763,0.06586847454309464,0.06526107341051102
195,0.94981449842453,0.9505273103713989,0.0655822902917862,0.06486263126134872
196,0.949877142906189,0.950667679309845,0.06547967344522476,0.06474247574806213
197,0.9500928521156311,0.9507819414138794,0.06517904251813889,0.06456832587718964
198,0.9501700401306152,0.9508852362632751,0.06507498025894165,0.06444307416677475
199,0.9503431916236877,0.9510764479637146,0.06483753025531769,0.06418190896511078
200,0.9504796862602234,0.9509268999099731,0.06465023756027222,0.0644596740603447
201,0.9506316781044006,0.95106041431427,0.06443589180707932,0.06424549221992493
202,0.9507551789283752,0.9515199661254883,0.0642891451716423,0.06339028477668762
203,0.9509661793708801,0.9517468810081482,0.0639820545911789,0.06315233558416367
204,0.9510461688041687,0.9518434405326843,0.06386975944042206,0.06304562091827393
205,0.9511277079582214,0.9519179463386536,0.06379620730876923,0.06287378817796707
206,0.9513841867446899,0.9520864486694336,0.06339551508426666,0.06264316290616989
207,0.9514656662940979,0.9522010087966919,0.06328564882278442,0.06257781386375427
208,0.9515707492828369,0.9515301585197449,0.0631328672170639,0.06360960006713867
209,0.9517255425453186,0.9523469805717468,0.06293290108442307,0.062410011887550354
210,0.9518676996231079,0.9523086547851562,0.0627514198422432,0.06238017976284027
211,0.9520465135574341,0.9524349570274353,0.06249796599149704,0.06220636144280434
212,0.952124297618866,0.9525602459907532,0.062380626797676086,0.06203925609588623
213,0.9522560834884644,0.9526428580284119,0.06221304088830948,0.06191512569785118
214,0.9524189829826355,0.9529358148574829,0.06197250634431839,0.06149045005440712
215,0.9524882435798645,0.9532610177993774,0.06191357970237732,0.06101898103952408
216,0.9526606798171997,0.952777087688446,0.061629123985767365,0.06187504902482033
217,0.9527901411056519,0.9529811143875122,0.06146558001637459,0.061647843569517136
218,0.9529138803482056,0.9534233212471008,0.061300430446863174,0.06095251068472862
219,0.9530617594718933,0.953480064868927,0.061095207929611206,0.060780301690101624
220,0.9531458616256714,0.9539420008659363,0.061009328812360764,0.060130905359983444
221,0.9533388018608093,0.9541028141975403,0.06071489676833153,0.059859029948711395
222,0.9534298777580261,0.954063892364502,0.06059381738305092,0.059954933822155
223,0.9535465240478516,0.9540748000144958,0.06042954698204994,0.06002100557088852
224,0.9536873698234558,0.9542423486709595,0.060255106538534164,0.05974958464503288
225,0.9538566470146179,0.9545291066169739,0.06000153720378876,0.05929790809750557
226,0.9539113640785217,0.9542478919029236,0.05993080139160156,0.059807006269693375
227,0.9540313482284546,0.9547973871231079,0.059774503111839294,0.05901385098695755
228,0.9541558027267456,0.9522256851196289,0.059527698904275894,0.06270989775657654
229,0.9542791247367859,0.9548026323318481,0.05944819003343582,0.058958277106285095
230,0.9544046521186829,0.9548094868659973,0.05925603210926056,0.058857262134552
231,0.9545488357543945,0.9529924392700195,0.05898468196392059,0.061592716723680496
232,0.954598069190979,0.9551993608474731,0.05900760367512703,0.05843742936849594
233,0.9548990726470947,0.953891396522522,0.058503180742263794,0.06022099405527115
234,0.9547920227050781,0.9558500647544861,0.05877353250980377,0.057522524148225784
235,0.9550783634185791,0.9531837701797485,0.05824682489037514,0.06135553866624832
236,0.9551884531974792,0.9535213708877563,0.05811932310461998,0.060795046389102936
237,0.9552890062332153,0.955409824848175,0.058044541627168655,0.05835171416401863
238,0.9555112719535828,0.9559580683708191,0.05773867666721344,0.05751007795333862
239,0.955628514289856,0.9561786651611328,0.057579126209020615,0.05717846751213074
240,0.9557652473449707,0.9538580775260925,0.05727601796388626,0.0603143535554409
241,0.9558460116386414,0.9565519690513611,0.05732350051403046,0.05652589723467827
242,0.9560061693191528,0.9564717411994934,0.05705854296684265,0.05672507733106613
243,0.9561548829078674,0.9567306637763977,0.05687260627746582,0.05626837536692619
244,0.956242561340332,0.9567555785179138,0.05673690885305405,0.05626579001545906
245,0.9564870595932007,0.956795871257782,0.05639178305864334,0.05616667866706848
246,0.9564592838287354,0.9567646980285645,0.05645710602402687,0.05640554800629616
247,0.9567116498947144,0.9551562666893005,0.05601821839809418,0.0584607794880867
248,0.9567402005195618,0.9572410583496094,0.05611972138285637,0.05556228384375572
249,0.9568154215812683,0.9570766687393188,0.05594085156917572,0.055953897535800934
250,0.9570488929748535,0.9572515487670898,0.05564257875084877,0.05566775053739548
251,0.9574650526046753,0.957673192024231,0.05501182749867439,0.05473693832755089
252,0.9575059413909912,0.9583393931388855,0.05500361695885658,0.053767673671245575
253,0.9571712613105774,0.9576285481452942,0.05552695691585541,0.05511261522769928
254,0.9574252367019653,0.9570728540420532,0.05512745678424835,0.055994510650634766
255,0.9576493501663208,0.958018958568573,0.054838988929986954,0.05464194342494011
256,0.9578859210014343,0.9562148451805115,0.054448213428258896,0.05704692751169205
257,0.9578336477279663,0.9583751559257507,0.054613664746284485,0.054038118571043015
258,0.9579448699951172,0.9585615992546082,0.05445057153701782,0.05382201448082924
259,0.958120584487915,0.9586500525474548,0.05417841672897339,0.05360683053731918
260,0.958166241645813,0.9587093591690063,0.05414978787302971,0.05354630947113037
261,0.9583330154418945,0.9575530886650085,0.05391976609826088,0.05542881414294243
262,0.9585139751434326,0.9590551257133484,0.053658805787563324,0.053136520087718964
263,0.9585688710212708,0.958990216255188,0.05358806625008583,0.0532192625105381
264,0.9589203596115112,0.9577731490135193,0.05299218371510506,0.055148251354694366
265,0.958598256111145,0.9592823386192322,0.053634390234947205,0.05275990068912506
266,0.9589287042617798,0.9594802260398865,0.053098730742931366,0.05246330425143242
267,0.9589790105819702,0.9593362808227539,0.053055763244628906,0.05266919732093811
268,0.959214985370636,0.9595802426338196,0.05270380154252052,0.05231044813990593
269,0.9591672420501709,0.9598718881607056,0.05280539020895958,0.05197696387767792
270,0.9603459239006042,0.9602474570274353,0.05094250664114952,0.05114460363984108
271,0.9589260220527649,0.9596844911575317,0.053351957350969315,0.05216773599386215
272,0.9595987796783447,0.9597871899604797,0.052203767001628876,0.05208393558859825
273,0.9597640633583069,0.9603579640388489,0.05199483036994934,0.05126364529132843
274,0.9598098993301392,0.9601188898086548,0.05191010236740112,0.05167081952095032
275,0.960838794708252,0.9608279466629028,0.050247956067323685,0.050384316593408585
276,0.9594448804855347,0.9598385095596313,0.05250900611281395,0.05209951847791672
277,0.960157573223114,0.9607682228088379,0.051455430686473846,0.05070805922150612
278,0.9613219499588013,0.9607216119766235,0.04958684742450714,0.05056903511285782
279,0.9599120616912842,0.9577130675315857,0.05192285403609276,0.05467018857598305
280,0.9608805775642395,0.9565297961235046,0.05027714744210243,0.05634314566850662
281,0.9610779881477356,0.9579511880874634,0.049993157386779785,0.05415735021233559
282,0.9607973694801331,0.9587870836257935,0.05048837140202522,0.05294152721762657
283,0.9621446132659912,0.9599047899246216,0.0484178364276886,0.051271528005599976
284,0.9603039622306824,0.957876980304718,0.0511849969625473,0.05442148074507713
285,0.9613836407661438,0.9565896987915039,0.04957791417837143,0.056331221014261246
286,0.9615600109100342,0.9578946232795715,0.04934671148657799,0.05430156737565994
287,0.9616514444351196,0.958694577217102,0.049217093735933304,0.05316335707902908
288,0.9615542888641357,0.9596824645996094,0.04944832995533943,0.05167381465435028
289,0.9617511034011841,0.9570960998535156,0.04908783361315727,0.055646076798439026
290,0.9618440866470337,0.9570099115371704,0.04893580824136734,0.0558391734957695
291,0.9619417190551758,0.9580914378166199,0.04881976917386055,0.05424462631344795
292,0.9620192050933838,0.958515465259552,0.0488099604845047,0.05348441004753113
293,0.9623482823371887,0.9587488174438477,0.0482306070625782,0.05327523499727249
294,0.9624429941177368,0.957633912563324,0.04814092442393303,0.0548931248486042
295,0.9623912572860718,0.9586805701255798,0.04820740222930908,0.05337854102253914
296,0.9629991054534912,0.9603744745254517,0.047381848096847534,0.05063684284687042
297,0.9623980522155762,0.9596431851387024,0.04830401390790939,0.05193804204463959
298,0.9630134105682373,0.9605919718742371,0.047321420162916183,0.05052008852362633
299,0.9631434679031372,0.9607953429222107,0.04722842201590538,0.05014811456203461
300,0.9631521701812744,0.9601626396179199,0.047172755002975464,0.05114360898733139
301,0.9629056453704834,0.9597883224487305,0.04760194942355156,0.051982581615448
302,0.9632512331008911,0.9591301083564758,0.04699511453509331,0.052862413227558136
303,0.9634013772010803,0.9596043825149536,0.046873800456523895,0.052153971046209335
304,0.9635093212127686,0.9606127738952637,0.04676081985235214,0.05034468322992325
305,0.9634538888931274,0.9571456909179688,0.04673922434449196,0.056031614542007446
306,0.9639092087745667,0.9602778553962708,0.04617957025766373,0.05119932070374489
307,0.964909553527832,0.9646175503730774,0.044746700674295425,0.0448882170021534
308,0.9634236097335815,0.9625334143638611,0.04690418764948845,0.047695890069007874
309,0.9641698598861694,0.960982620716095,0.04583485797047615,0.05014519393444061
310,0.9641067981719971,0.9597426652908325,0.04592030867934227,0.05202899128198624
311,0.9640601277351379,0.9592844247817993,0.04596598818898201,0.05283188074827194
312,0.9645339846611023,0.9629182815551758,0.045399654656648636,0.047389499843120575
313,0.9649774432182312,0.9618993997573853,0.044681716710329056,0.048857856541872025
314,0.9646126627922058,0.9565321207046509,0.04507472366094589,0.05702565237879753
315,0.964685320854187,0.9625505805015564,0.045229461044073105,0.0478503592312336
316,0.965143084526062,0.9636136889457703,0.04453844577074051,0.046193890273571014
317,0.9648773670196533,0.9612674713134766,0.044873811304569244,0.04986998438835144
318,0.9653338193893433,0.9620695114135742,0.04420848563313484,0.048717200756073
319,0.9651662111282349,0.9608647227287292,0.04446420818567276,0.05063525587320328
320,0.9653891324996948,0.9614483118057251,0.04413040354847908,0.04968328773975372
321,0.9650664329528809,0.9576705098152161,0.044637054204940796,0.055556245148181915
322,0.9659183025360107,0.9639739990234375,0.043458759784698486,0.04576517641544342
323,0.9654409289360046,0.963331401348114,0.04421720653772354,0.04680097475647926
324,0.9657230377197266,0.9579704403877258,0.043620750308036804,0.05531863123178482
325,0.9658603668212891,0.9629899859428406,0.04358665645122528,0.047464001923799515
326,0.9660367965698242,0.9610805511474609,0.04329957067966461,0.05037948116660118
327,0.9662542343139648,0.9628396034240723,0.04298751801252365,0.04762396216392517
328,0.9657787084579468,0.9585245251655579,0.04364427179098129,0.05447252467274666
329,0.9665637612342834,0.9632007479667664,0.04261840507388115,0.04716679826378822
330,0.9664637446403503,0.9636282324790955,0.0427345409989357,0.04658488184213638
331,0.9664560556411743,0.9638703465461731,0.04280119761824608,0.04632969945669174
332,0.9672420024871826,0.9631480574607849,0.04143695533275604,0.047142427414655685
333,0.9663406014442444,0.963640034198761,0.0430465005338192,0.046604905277490616
334,0.9676192402839661,0.9644628763198853,0.040982410311698914,0.04517907649278641
335,0.9662255048751831,0.9637200236320496,0.04322042688727379,0.04656101018190384
336,0.9671698808670044,0.9623789191246033,0.04177280142903328,0.048600293695926666
337,0.9672480821609497,0.9633785486221313,0.04166976734995842,0.04706385359168053
338,0.9673511981964111,0.9631879925727844,0.04150949418544769,0.04740007966756821
339,0.967602014541626,0.9640766382217407,0.04111902415752411,0.04601636528968811
340,0.9670037031173706,0.9590371251106262,0.04205048084259033,0.05397582799196243
341,0.9677214622497559,0.9643027186393738,0.04105408862233162,0.045837003737688065
342,0.9680788516998291,0.9646391868591309,0.040550071746110916,0.045207880437374115
343,0.9682687520980835,0.9630243182182312,0.04009683430194855,0.04748577997088432
344,0.9674274921417236,0.964574933052063,0.041565679013729095,0.045534830540418625
345,0.96831876039505,0.9648918509483337,0.04022740572690964,0.04498342424631119
346,0.9685103297233582,0.9633349776268005,0.03978754207491875,0.047355182468891144
347,0.9677768349647522,0.9661538004875183,0.04116271063685417,0.04324457421898842
348,0.9687496423721313,0.9648675918579102,0.0396399162709713,0.04513160139322281
349,0.9685564637184143,0.9605910181999207,0.03984010964632034,0.05145753547549248
350,0.9683859348297119,0.964652955532074,0.04013887792825699,0.04540727660059929
351,0.9686712026596069,0.9637136459350586,0.03981273993849754,0.04709450900554657
352,0.9689011573791504,0.9649720191955566,0.03938790410757065,0.045062121003866196
353,0.969327449798584,0.9631099104881287,0.038658276200294495,0.047945283353328705
354,0.9685684442520142,0.9659199118614197,0.04004434868693352,0.04359759762883186
355,0.9699799418449402,0.9693054556846619,0.03782585635781288,0.038650088012218475
356,0.9688294529914856,0.9701469540596008,0.039962802082300186,0.0375351719558239
357,0.9694828987121582,0.9681370854377747,0.03874082863330841,0.04050218313932419
358,0.9694463014602661,0.9680692553520203,0.038861535489559174,0.040582075715065
359,0.9698160290718079,0.9702152609825134,0.038401342928409576,0.03731734678149223
360,0.969475269317627,0.9690312743186951,0.03893796727061272,0.03895201161503792
361,0.9700356125831604,0.9699733853340149,0.038056351244449615,0.03758012130856514
362,0.9699336886405945,0.9701727032661438,0.038220588117837906,0.037275977432727814
363,0.96971195936203,0.971368134021759,0.038887444883584976,0.03604132682085037
364,0.9702321290969849,0.9689408540725708,0.03770606592297554,0.03922676295042038
365,0.9700606465339661,0.969957172870636,0.03818637505173683,0.037984639406204224
366,0.9706947207450867,0.9706507921218872,0.0371125228703022,0.03673069551587105
367,0.9701271057128906,0.9709581732749939,0.038118038326501846,0.03632421791553497
368,0.9706286191940308,0.9700446128845215,0.037261538207530975,0.03766511008143425
