Epoch,train_sat,test_sat,train_accuracy,test_accuracy
52,0.9096004366874695,0.9123015403747559,0.1213691383600235,0.11731921881437302
53,0.9103410840034485,0.9129123687744141,0.12033934891223907,0.11647617071866989
54,0.9110000133514404,0.9135940670967102,0.11943569034337997,0.11553637683391571
55,0.9116438627243042,0.9143815040588379,0.11855900287628174,0.11446017771959305
56,0.9123404622077942,0.9150903820991516,0.11759746074676514,0.11348468065261841
57,0.9130131006240845,0.9158221483230591,0.11667872965335846,0.11247985810041428
58,0.9137058854103088,0.916466236114502,0.1157287135720253,0.11158987879753113
59,0.9142974615097046,0.9171883463859558,0.11493710428476334,0.11062108725309372
60,0.9149901270866394,0.9179132580757141,0.11399171501398087,0.10962295532226562
61,0.9156194925308228,0.9184403419494629,0.11313002556562424,0.10891369730234146
62,0.9161945581436157,0.9191584587097168,0.11235837638378143,0.10793832689523697
63,0.9168382287025452,0.9197513461112976,0.11147301644086838,0.10712961107492447
64,0.9174323678016663,0.9204052090644836,0.11066588014364243,0.106233611702919
65,0.918006420135498,0.9209772944450378,0.1098821610212326,0.10545101761817932
66,0.9185600876808167,0.9215878844261169,0.1091286689043045,0.10461235791444778
67,0.9191339612007141,0.922093391418457,0.1083376482129097,0.1039130911231041
68,0.9195943474769592,0.9227039217948914,0.10772041976451874,0.10308195650577545
69,0.9201350212097168,0.9232370257377625,0.10697657614946365,0.10234969854354858
70,0.9206244349479675,0.9236924052238464,0.1063045859336853,0.10172159224748611
71,0.9211128950119019,0.9242119193077087,0.10563573986291885,0.10100913047790527
72,0.9215815663337708,0.9246761202812195,0.10499370843172073,0.10037094354629517
73,0.9220450520515442,0.9251824617385864,0.1043594554066658,0.09966916590929031
74,0.9224842190742493,0.9256097078323364,0.1037571132183075,0.09908690303564072
75,0.9229245781898499,0.9260748028755188,0.10315253585577011,0.09844740480184555
76,0.9233518838882446,0.9264918565750122,0.10256297141313553,0.09787414222955704
77,0.9237695932388306,0.9268962144851685,0.10198622941970825,0.09731964766979218
78,0.9241641163825989,0.9272850155830383,0.1014426201581955,0.09678830206394196
79,0.9245815873146057,0.927729606628418,0.10086571425199509,0.0961800292134285
80,0.9249706864356995,0.9281439781188965,0.10032691806554794,0.09560475498437881
81,0.9253391027450562,0.9285033345222473,0.09981749951839447,0.09511309117078781
82,0.925699770450592,0.9287945628166199,0.09931568056344986,0.09471575170755386
83,0.9260724186897278,0.9291381239891052,0.09879766404628754,0.09424228966236115
84,0.9264574646949768,0.9295514225959778,0.09826236963272095,0.09366774559020996
85,0.9267991185188293,0.9298331141471863,0.09778622537851334,0.09327192604541779
86,0.9271407723426819,0.9301597476005554,0.09731151163578033,0.09282378852367401
87,0.9275093674659729,0.9304842352867126,0.09679519385099411,0.09237980097532272
88,0.9278356432914734,0.930853545665741,0.09634413570165634,0.09186246246099472
89,0.9281718730926514,0.9311732649803162,0.09587394446134567,0.09140951186418533
90,0.9285136461257935,0.9314786791801453,0.09539806097745895,0.09099861234426498
91,0.9288504123687744,0.93182373046875,0.09492875635623932,0.09052587300539017
92,0.9292126297950745,0.9322137832641602,0.09442177414894104,0.08996710926294327
93,0.9295158982276917,0.9325411915779114,0.09400441497564316,0.08951238542795181
94,0.9298726320266724,0.9328247308731079,0.0935032069683075,0.08912378549575806
95,0.93022221326828,0.9332203269004822,0.09301894903182983,0.08858294785022736
96,0.9305298924446106,0.9332851767539978,0.09258299320936203,0.08852853626012802
97,0.9309249520301819,0.9338504672050476,0.09203740209341049,0.08771751075983047
98,0.9312431812286377,0.9342930912971497,0.09160157293081284,0.08709865063428879
99,0.9315825700759888,0.9346564412117004,0.09113423526287079,0.08660172671079636
100,0.9318988919258118,0.9349358677864075,0.09069357067346573,0.08622831106185913
101,0.9322550892829895,0.9352930188179016,0.09019879996776581,0.08574198186397552
102,0.9325883984565735,0.9355823397636414,0.08973433077335358,0.08533938974142075
103,0.9329140186309814,0.9359492659568787,0.08928457647562027,0.08482774347066879
104,0.9332294464111328,0.9362415671348572,0.08884696662425995,0.08443299680948257
105,0.9335713982582092,0.9365096092224121,0.08836741000413895,0.08407223969697952
106,0.9339194297790527,0.9368924498558044,0.0878831297159195,0.08355008810758591
107,0.9342769384384155,0.9370306134223938,0.08737655729055405,0.08336462825536728
108,0.9345747828483582,0.9375094771385193,0.08697324246168137,0.08269298076629639
109,0.9349488019943237,0.9377374649047852,0.08644267916679382,0.08238349109888077
110,0.9352223873138428,0.9378573298454285,0.08606012165546417,0.08222631365060806
111,0.935583233833313,0.9383668899536133,0.08556466549634933,0.08150051534175873
112,0.9358776211738586,0.938568115234375,0.08515030890703201,0.08126027137041092
113,0.9361444711685181,0.9384015202522278,0.0847712829709053,0.08160066604614258
114,0.9365254044532776,0.9385692477226257,0.08422333002090454,0.08136999607086182
115,0.9368230700492859,0.9394161105155945,0.0838293731212616,0.08012199401855469
116,0.9371441602706909,0.9397201538085938,0.0833773985505104,0.07970506697893143
117,0.9374085664749146,0.9400245547294617,0.08300900459289551,0.07928693294525146
118,0.9377434849739075,0.9404191374778748,0.08254329860210419,0.07870646566152573
119,0.9380214214324951,0.9405983090400696,0.08214958757162094,0.07847306877374649
120,0.9382985830307007,0.9404212236404419,0.08175157010555267,0.07880283892154694
121,0.9386690258979797,0.9410402178764343,0.08123736083507538,0.07788870483636856
122,0.9389574527740479,0.9415097236633301,0.0808480978012085,0.07721780985593796
123,0.939193606376648,0.9412363171577454,0.08049922436475754,0.07767979800701141
124,0.9395648241043091,0.9419254660606384,0.07999034225940704,0.07667242735624313
125,0.9398760795593262,0.9424368143081665,0.07956915348768234,0.07593081891536713
126,0.9401469230651855,0.9427441954612732,0.07919318974018097,0.07550936937332153
127,0.940422773361206,0.9429117441177368,0.07880278676748276,0.0753016397356987
128,0.9407678246498108,0.9433046579360962,0.07833166420459747,0.07476562261581421
129,0.9410317540168762,0.9435437321662903,0.07796026766300201,0.07444512844085693
130,0.9413422346115112,0.9438442587852478,0.07753333449363708,0.07403125613927841
131,0.9416698217391968,0.9441486597061157,0.07707519084215164,0.07361524552106857
132,0.941901683807373,0.9444625973701477,0.07675598561763763,0.07317151874303818
133,0.9422394037246704,0.9445716142654419,0.0762823075056076,0.07307150214910507
134,0.9425123929977417,0.9445016980171204,0.07588481158018112,0.07323622703552246
135,0.9428684115409851,0.9451586604118347,0.0753970816731453,0.07222920656204224
136,0.9430902600288391,0.9452351927757263,0.07509242743253708,0.07213830202817917
137,0.9434400200843811,0.9455524682998657,0.0746038407087326,0.07171590626239777
138,0.9437099099159241,0.9457436800003052,0.07422672212123871,0.07142084091901779
139,0.9439817667007446,0.9462130665779114,0.0738559365272522,0.07077746093273163
140,0.944305419921875,0.9463338851928711,0.07340039312839508,0.07064323127269745
141,0.944573700428009,0.9467619061470032,0.07302810996770859,0.07003693282604218
142,0.9448442459106445,0.9470564126968384,0.07266279309988022,0.06963745504617691
143,0.9451702833175659,0.9473786354064941,0.0722157433629036,0.06920232623815536
144,0.9454300999641418,0.9478184580802917,0.07186201959848404,0.06866610795259476
145,0.9457283616065979,0.9480684399604797,0.0714426338672638,0.0683143138885498
146,0.9459713101387024,0.9483296275138855,0.07111851871013641,0.06797556579113007
147,0.9463135004043579,0.9485719799995422,0.07063163071870804,0.06777147948741913
148,0.9465013146400452,0.9489712119102478,0.07038240879774094,0.06712645292282104
149,0.9468675851821899,0.9488496780395508,0.06986197084188461,0.06750302761793137
150,0.9471631050109863,0.9494370818138123,0.06943221390247345,0.06646887212991714
151,0.9473607540130615,0.9497559666633606,0.06919601559638977,0.06610992550849915
152,0.9476100206375122,0.9499508738517761,0.0688486397266388,0.06583032011985779
153,0.9479440450668335,0.9498445391654968,0.06836913526058197,0.06611669808626175
154,0.9481737017631531,0.9504551291465759,0.06808026880025864,0.06517679244279861
155,0.9484235048294067,0.950462818145752,0.06772404164075851,0.06529449671506882
156,0.948711633682251,0.950793445110321,0.06733278185129166,0.06486304104328156
157,0.9491057991981506,0.9512894749641418,0.06675751507282257,0.06394107639789581
158,0.9490719437599182,0.9509072303771973,0.06680474430322647,0.06471787393093109
159,0.9495494365692139,0.9514276385307312,0.06614023447036743,0.06369688361883163
160,0.9495993256568909,0.951889157295227,0.06609748303890228,0.06336107850074768
161,0.9499255418777466,0.9509829878807068,0.06554818898439407,0.06452013552188873
162,0.9502953290939331,0.9518308043479919,0.06514619290828705,0.06304407119750977
163,0.950587272644043,0.9530822038650513,0.06477436423301697,0.061413589864969254
164,0.9504538178443909,0.9521894454956055,0.06481858342885971,0.06248878687620163
165,0.9508081674575806,0.9527315497398376,0.06442413479089737,0.0620465911924839
166,0.9510805606842041,0.952614963054657,0.06396043300628662,0.061972543597221375
167,0.9512560367584229,0.9528935551643372,0.06378360092639923,0.06186750903725624
168,0.951381266117096,0.9526850581169128,0.06352879106998444,0.06196484714746475
169,0.9518812298774719,0.9536890983581543,0.06297378987073898,0.06079256907105446
170,0.9517542123794556,0.9531610608100891,0.06299533694982529,0.061327941715717316
171,0.9524004459381104,0.9539399147033691,0.062232594937086105,0.060324762016534805
172,0.9520618319511414,0.9533023834228516,0.0626063123345375,0.06082548573613167
173,0.9528959393501282,0.9547861218452454,0.06150677800178528,0.05920279398560524
174,0.952468991279602,0.9540587663650513,0.06197556108236313,0.060183748602867126
175,0.9528552293777466,0.953616738319397,0.0614086277782917,0.060834143310785294
176,0.9529016017913818,0.9536325335502625,0.0613861158490181,0.060113437473773956
177,0.9536798596382141,0.9553259015083313,0.060430046170949936,0.05854896828532219
178,0.9531733989715576,0.9551114439964294,0.06095721200108528,0.05879538133740425
179,0.9535309076309204,0.9549860954284668,0.060490116477012634,0.0589325837790966
180,0.9538149833679199,0.9557191729545593,0.060071807354688644,0.05713711678981781
181,0.9541786909103394,0.955502450466156,0.05969202518463135,0.05820917338132858
182,0.95416659116745,0.9565154910087585,0.05958913639187813,0.05667341127991676
183,0.9540985226631165,0.9558247923851013,0.05968954786658287,0.0578094944357872
184,0.9544594883918762,0.9563300013542175,0.05907668545842171,0.05623267590999603
185,0.9543433785438538,0.954567551612854,0.05936987325549126,0.058818694204092026
186,0.9550501108169556,0.954185962677002,0.058224767446517944,0.05939027667045593
187,0.9546458125114441,0.9544138312339783,0.05898056551814079,0.05858933925628662
188,0.9552110433578491,0.9558228850364685,0.058131877332925797,0.05720936879515648
189,0.9553673267364502,0.9526386260986328,0.05769658088684082,0.06175908446311951
190,0.9551141262054443,0.9552656412124634,0.05827539041638374,0.057573456317186356
191,0.9560823440551758,0.9565984010696411,0.0570296086370945,0.0561513788998127
192,0.9551755785942078,0.9544793963432312,0.0580262653529644,0.059082042425870895
193,0.9559993743896484,0.9563462138175964,0.0569409616291523,0.056265342980623245
194,0.9560967087745667,0.9537636041641235,0.05696893483400345,0.059616487473249435
195,0.9566560983657837,0.9531885385513306,0.05573976784944534,0.061049386858940125
196,0.9557651281356812,0.9558214545249939,0.057450998574495316,0.056873347610235214
197,0.9568837285041809,0.95759117603302,0.05563299357891083,0.055563196539878845
198,0.9566159248352051,0.9583194851875305,0.056166574358940125,0.054184313863515854
199,0.9567906856536865,0.9583701491355896,0.05586570128798485,0.054084859788417816
200,0.9571243524551392,0.95893394947052,0.05534960329532623,0.0525987446308136
201,0.9575486779212952,0.9515907168388367,0.054735217243433,0.06292319297790527
202,0.9570969343185425,0.9557356238365173,0.055356189608573914,0.05740474537014961
203,0.9575127363204956,0.9583501815795898,0.054751817137002945,0.05356784909963608
204,0.957962691783905,0.9566795229911804,0.054362330585718155,0.05589012801647186
205,0.957970380783081,0.9595314860343933,0.05400944501161575,0.05241901054978371
206,0.9576851725578308,0.9604697227478027,0.05468031018972397,0.05099562183022499
207,0.9580361843109131,0.9594953656196594,0.05406012386083603,0.05238554626703262
208,0.9583146572113037,0.9596658945083618,0.05377400293946266,0.05210483446717262
209,0.9586067795753479,0.9536815881729126,0.05313224717974663,0.059843506664037704
210,0.9584691524505615,0.9579643607139587,0.05357156693935394,0.05431988090276718
211,0.9591873288154602,0.9613925814628601,0.05236997827887535,0.049798764288425446
212,0.9584981203079224,0.9605399966239929,0.05345640331506729,0.05095329508185387
213,0.9589909315109253,0.9607037901878357,0.05275243893265724,0.05071259289979935
214,0.9591909050941467,0.9605116248130798,0.052471671253442764,0.050950925797224045
215,0.9594252705574036,0.9605167508125305,0.052155476063489914,0.05082521587610245
216,0.9593897461891174,0.9602804183959961,0.05207376554608345,0.05091448128223419
217,0.959531307220459,0.9599904417991638,0.052011746913194656,0.05132418870925903
218,0.9600855708122253,0.9600367546081543,0.05131112039089203,0.051577210426330566
219,0.9596616625785828,0.9587255716323853,0.051663294434547424,0.053343649953603745
220,0.9601515531539917,0.960919201374054,0.05103836581110954,0.04986480996012688
221,0.9602930545806885,0.9585852026939392,0.05084851011633873,0.05314810946583748
222,0.9605137705802917,0.9613887071609497,0.05065200477838516,0.04973448067903519
223,0.9605792164802551,0.9613513350486755,0.05048153176903725,0.049679193645715714
224,0.960695743560791,0.9604026675224304,0.050395987927913666,0.05105893686413765
225,0.9607404470443726,0.9574987292289734,0.05015115439891815,0.05514663830399513
226,0.9611793756484985,0.9606737494468689,0.04975656047463417,0.05073351040482521
227,0.9610532522201538,0.9609842300415039,0.049759410321712494,0.0503312423825264
228,0.9617648720741272,0.9609608054161072,0.04902664199471474,0.05039699748158455
229,0.9616616368293762,0.9626430869102478,0.048818621784448624,0.0478687658905983
230,0.9609643816947937,0.9617132544517517,0.04998178780078888,0.04909476265311241
231,0.9617708325386047,0.9593591094017029,0.04868599772453308,0.05221814289689064
232,0.9621273279190063,0.9627369046211243,0.04852726310491562,0.04782309755682945
233,0.961708664894104,0.962289035320282,0.048863012343645096,0.048483941704034805
234,0.9622702598571777,0.9611169695854187,0.048158202320337296,0.05024349316954613
235,0.9622992277145386,0.9600377082824707,0.047971632331609726,0.051141392439603806
236,0.9626822471618652,0.9639119505882263,0.047768253833055496,0.046350885182619095
237,0.9623001217842102,0.9632583856582642,0.04806077107787132,0.0469079315662384
238,0.9631381034851074,0.9630166888237,0.04685968533158302,0.047638777643442154
239,0.9621274471282959,0.9620968103408813,0.04831761121749878,0.048868242651224136
240,0.9632540345191956,0.9603910446166992,0.046902406960725784,0.051147956401109695
241,0.9632590413093567,0.9636251330375671,0.04665737971663475,0.04667770117521286
242,0.9626457095146179,0.9632081985473633,0.04764034226536751,0.047042373567819595
243,0.9633690714836121,0.9612410664558411,0.0464930534362793,0.049506694078445435
244,0.9636418223381042,0.9643833041191101,0.0464433915913105,0.04548976570367813
245,0.963032603263855,0.9636161923408508,0.04700759798288345,0.04688000679016113
246,0.9639722108840942,0.9649335741996765,0.04573487490415573,0.04484298825263977
247,0.9635960459709167,0.9630924463272095,0.04624520614743233,0.047077473253011703
248,0.9639402627944946,0.9641470909118652,0.04593535140156746,0.04587588831782341
249,0.9641526937484741,0.9643189311027527,0.04554761201143265,0.0454978309571743
250,0.9643081426620483,0.9650346636772156,0.04536166414618492,0.044184960424900055
251,0.963888943195343,0.962963879108429,0.04580353572964668,0.04770084097981453
252,0.964625358581543,0.9646865129470825,0.04482494294643402,0.04531443864107132
253,0.9646522998809814,0.9649026989936829,0.0449928417801857,0.04507119208574295
254,0.9645365476608276,0.9664320349693298,0.04496412351727486,0.042837612330913544
255,0.9643898606300354,0.964845597743988,0.04522274062037468,0.04483531415462494
256,0.9645691514015198,0.9654001593589783,0.04506481811404228,0.044167160987854004
257,0.9649106860160828,0.9657978415489197,0.044505514204502106,0.04321375489234924
258,0.9652279615402222,0.9661613702774048,0.04411273077130318,0.043208129703998566
259,0.9650198817253113,0.965045154094696,0.04433790594339371,0.044586773961782455
260,0.9649754762649536,0.9654861688613892,0.04443497583270073,0.04394007846713066
261,0.9652878642082214,0.9648494720458984,0.04411957785487175,0.04502205178141594
262,0.9656628370285034,0.9666743278503418,0.043594975024461746,0.04244658723473549
263,0.9653017520904541,0.9662788510322571,0.0439574159681797,0.042883459478616714
264,0.9656574130058289,0.9656080603599548,0.04353509098291397,0.0439668670296669
265,0.9655895233154297,0.966608464717865,0.04371446743607521,0.04248780384659767
266,0.9657862186431885,0.966480553150177,0.043314073234796524,0.04264502227306366
267,0.9662533402442932,0.9615508913993835,0.04274963214993477,0.049063507467508316
268,0.9658463001251221,0.9658008813858032,0.04320194572210312,0.04406699910759926
269,0.966440737247467,0.9661788940429688,0.0425875149667263,0.04369882494211197
270,0.9658534526824951,0.9656861424446106,0.04318225756287575,0.044155966490507126
271,0.9661279320716858,0.9658452272415161,0.04289843142032623,0.04412931948900223
272,0.9664778709411621,0.9667333960533142,0.04246550798416138,0.04273565858602524
273,0.9668734669685364,0.9686732292175293,0.04207045957446098,0.04024136811494827
274,0.966077446937561,0.9675871133804321,0.04292347654700279,0.04094816371798515
275,0.9665876626968384,0.9667724967002869,0.042337000370025635,0.04223183915019035
276,0.9668885469436646,0.9674422144889832,0.041930798441171646,0.04117908328771591
277,0.966758131980896,0.9685832858085632,0.04200425371527672,0.04015062004327774
278,0.9666613340377808,0.9677007794380188,0.04231024533510208,0.04140091314911842
279,0.967508852481842,0.9675203561782837,0.041019584983587265,0.04178605228662491
280,0.9672163128852844,0.966946542263031,0.04161236062645912,0.042812567204236984
281,0.9668686985969543,0.9670154452323914,0.041869260370731354,0.042396459728479385
282,0.9668999314308167,0.9667741060256958,0.04193655401468277,0.04302208498120308
283,0.9678727984428406,0.9684168100357056,0.04051611199975014,0.04009152948856354
284,0.9671571850776672,0.9687619209289551,0.04156395047903061,0.03944867476820946
285,0.9679930210113525,0.9691336750984192,0.04034801945090294,0.03911331295967102
286,0.9672889709472656,0.9682782292366028,0.04139813035726547,0.03997571021318436
287,0.9678912162780762,0.9679431915283203,0.04057348892092705,0.041435569524765015
288,0.9672682881355286,0.9659602046012878,0.04137466102838516,0.04409544914960861
289,0.967985212802887,0.9681912660598755,0.04051140323281288,0.040596701204776764
290,0.9683718681335449,0.9665715098381042,0.0397634319961071,0.04197744280099869
291,0.9676739573478699,0.9684308171272278,0.04095793142914772,0.04014819115400314
292,0.9682327508926392,0.9694620370864868,0.04019828885793686,0.03868737816810608
293,0.9684580564498901,0.9697076082229614,0.03978585824370384,0.03837265819311142
294,0.9683529734611511,0.9698736071586609,0.039995256811380386,0.03814467042684555
295,0.968318521976471,0.9690886735916138,0.04000928997993469,0.03901365026831627
296,0.968679666519165,0.9703506827354431,0.039502449333667755,0.03812635317444801
297,0.968314528465271,0.9698853492736816,0.040125176310539246,0.038741521537303925
298,0.9689800143241882,0.9689945578575134,0.03914199769496918,0.039908915758132935
299,0.9688886404037476,0.9694290161132812,0.03940501809120178,0.0395372211933136
300,0.9690307378768921,0.9698155522346497,0.03900650516152382,0.03829007223248482
301,0.9685691595077515,0.9709461331367493,0.03975609317421913,0.03675574064254761
302,0.9691885113716125,0.9707507491111755,0.038906969130039215,0.03705484792590141
303,0.9690383076667786,0.9704629778862,0.039041921496391296,0.03740464523434639
304,0.969334602355957,0.968804657459259,0.03874760866165161,0.03926299139857292
305,0.9691002368927002,0.9692270159721375,0.039033226668834686,0.038870882242918015
306,0.9696114659309387,0.9708338975906372,0.03832997381687164,0.03684903681278229
307,0.9697404503822327,0.9700064063072205,0.03820526972413063,0.03787808492779732
308,0.9691516757011414,0.9701573252677917,0.03894500061869621,0.03767063096165657
309,0.9697256684303284,0.968662679195404,0.03822564333677292,0.03971198573708534
310,0.9697900414466858,0.9709966778755188,0.0381489023566246,0.03667313978075981
311,0.9699479341506958,0.9700105786323547,0.037858571857213974,0.03779809921979904
312,0.9697175025939941,0.9711157083511353,0.03823227435350418,0.03649148344993591
313,0.9700067043304443,0.9707099199295044,0.037841785699129105,0.037004753947257996
314,0.9698024392127991,0.9702741503715515,0.03803969547152519,0.03818674385547638
315,0.9699175953865051,0.9706182479858398,0.038069602102041245,0.03775821626186371
316,0.9711332321166992,0.9722911715507507,0.03632459416985512,0.03559132292866707
317,0.9699251651763916,0.9713951349258423,0.03792940825223923,0.03599487990140915
318,0.9703770279884338,0.9708801507949829,0.03731873258948326,0.03760477527976036
319,0.9700068235397339,0.9718906283378601,0.03795645758509636,0.03610685095191002
320,0.9706705212593079,0.9712533354759216,0.03705611824989319,0.03718756511807442
321,0.9711764454841614,0.9731678366661072,0.03627569600939751,0.03439981862902641
322,0.9702659249305725,0.9724955558776855,0.03753321245312691,0.034815747290849686
323,0.9705482125282288,0.9719686508178711,0.03717202693223953,0.03542771562933922
324,0.9711205959320068,0.9726783037185669,0.03637845441699028,0.034755636006593704
325,0.9705787897109985,0.9724943041801453,0.03715404495596886,0.034747928380966187
326,0.9713313579559326,0.9733598828315735,0.03612981736660004,0.03391869366168976
327,0.9708994626998901,0.9724354147911072,0.03672100231051445,0.03485863655805588
328,0.9712186455726624,0.972683846950531,0.03625738248229027,0.03512832522392273
329,0.9706381559371948,0.9708288311958313,0.0370907299220562,0.03758906200528145
330,0.9715397953987122,0.9718108177185059,0.03584638610482216,0.03625723719596863
331,0.9712270498275757,0.9718560576438904,0.036379218101501465,0.0363011509180069
332,0.9719634056091309,0.9726683497428894,0.0352935865521431,0.0346335843205452
333,0.9709660410881042,0.9734728932380676,0.03662645071744919,0.03371410071849823
334,0.9715660214424133,0.9724758267402649,0.035791780799627304,0.034794874489307404
335,0.9717337489128113,0.9733940362930298,0.03562641516327858,0.03393256291747093
336,0.9716614484786987,0.9727901816368103,0.035681333392858505,0.034304603934288025
337,0.9719856381416321,0.9739557504653931,0.03534376621246338,0.033262163400650024
338,0.9717780351638794,0.9708719253540039,0.03550482168793678,0.03680243715643883
339,0.9720518589019775,0.973730742931366,0.035228777676820755,0.033406808972358704
340,0.9716528654098511,0.9734641313552856,0.03577379137277603,0.03344413638114929
341,0.972739040851593,0.9735827445983887,0.03446384146809578,0.03349779173731804
342,0.9717670679092407,0.9741401672363281,0.03559271618723869,0.03296000137925148
343,0.9718682169914246,0.973988950252533,0.035426028072834015,0.03326426073908806
344,0.9724490642547607,0.9736813902854919,0.034620292484760284,0.03373337909579277
345,0.9722426533699036,0.9740015864372253,0.034938547760248184,0.03297603130340576
346,0.9722025394439697,0.9738362431526184,0.03492535650730133,0.03301388770341873
347,0.9726139307022095,0.9737293124198914,0.034502748399972916,0.03392045199871063
348,0.9721187353134155,0.9717240333557129,0.03509390354156494,0.03551490604877472
349,0.9727287888526917,0.974693775177002,0.03441330045461655,0.03236206993460655
350,0.972614586353302,0.9729134440422058,0.03443107381463051,0.03518455848097801
351,0.9723073840141296,0.9743196368217468,0.03498297929763794,0.03304184600710869
352,0.9734587669372559,0.9730091094970703,0.03329562395811081,0.034789860248565674
353,0.9722856283187866,0.9740697741508484,0.03499910980463028,0.03325870260596275
354,0.9735739827156067,0.9738041162490845,0.03324614837765694,0.03404669463634491
355,0.9720965027809143,0.9741970896720886,0.035247378051280975,0.033385567367076874
356,0.9731049537658691,0.9745726585388184,0.033897772431373596,0.032830629497766495
357,0.973000705242157,0.9734529852867126,0.034013666212558746,0.034448351711034775
358,0.9730628132820129,0.9740005731582642,0.03398603945970535,0.033452581614255905
359,0.973832368850708,0.9751707911491394,0.03288671001791954,0.03179578855633736
360,0.972896933555603,0.9748410582542419,0.03409702330827713,0.03191924840211868
361,0.9735166430473328,0.9748129844665527,0.03331757336854935,0.03180590271949768
362,0.973375678062439,0.9754764437675476,0.03347134217619896,0.03120528534054756
363,0.9730417728424072,0.9744424819946289,0.03386392071843147,0.03287035599350929
364,0.9734602570533752,0.9712358713150024,0.033500783145427704,0.03593973442912102
365,0.9736645817756653,0.9754301309585571,0.03316295146942139,0.031225450336933136
366,0.9733006954193115,0.9750588536262512,0.033548954874277115,0.03194843605160713
367,0.9736816883087158,0.9754453897476196,0.03308665007352829,0.03128964081406593
368,0.9737675786018372,0.9757548570632935,0.03300559148192406,0.030721917748451233
