Epoch,train_sat,test_sat,train_accuracy,test_accuracy
51,0.8797707557678223,0.879656970500946,0.15681831538677216,0.15519049763679504
52,0.8801844716072083,0.8799735307693481,0.1559915989637375,0.15421098470687866
53,0.8807209134101868,0.8805260062217712,0.15507741272449493,0.1531245857477188
54,0.8810983896255493,0.8805075883865356,0.15386764705181122,0.15439069271087646
55,0.881524384021759,0.8818027377128601,0.15317291021347046,0.15359120070934296
56,0.8824607729911804,0.882362961769104,0.1518303006887436,0.15230974555015564
57,0.8832859396934509,0.8838591575622559,0.14979811012744904,0.14773628115653992
58,0.8851079344749451,0.8847282528877258,0.14757665991783142,0.14674828946590424
59,0.8869935274124146,0.8858710527420044,0.14513210952281952,0.14292685687541962
60,0.8881516456604004,0.8890000581741333,0.1424814909696579,0.14004850387573242
61,0.8898202776908875,0.890038788318634,0.14049001038074493,0.1390751451253891
62,0.8909247517585754,0.8908258676528931,0.13922037184238434,0.13766659796237946
63,0.89183109998703,0.8921937942504883,0.13800005614757538,0.13645555078983307
64,0.8927938342094421,0.8930798768997192,0.13714316487312317,0.13561968505382538
65,0.8929524421691895,0.8934058547019958,0.13668246567249298,0.13472096621990204
66,0.893989086151123,0.894136369228363,0.13555526733398438,0.13432294130325317
67,0.8944005370140076,0.8952458500862122,0.1351681798696518,0.133102685213089
68,0.8947821855545044,0.8942533731460571,0.13461604714393616,0.1340264230966568
69,0.8956282734870911,0.8961224555969238,0.1334267258644104,0.13180290162563324
70,0.8960452079772949,0.8966401219367981,0.13330687582492828,0.13085924088954926
71,0.8964157104492188,0.8977915644645691,0.13292206823825836,0.13022272288799286
72,0.8970996737480164,0.8978708386421204,0.1316567212343216,0.12985461950302124
73,0.8974366188049316,0.8981648683547974,0.13156813383102417,0.1289631575345993
74,0.8979399800300598,0.8984556198120117,0.1309828907251358,0.1293148696422577
75,0.898714005947113,0.8993590474128723,0.12963533401489258,0.12780506908893585
76,0.8990662693977356,0.8988911509513855,0.1298150271177292,0.1267356127500534
77,0.8998810052871704,0.9000491499900818,0.12854628264904022,0.12812599539756775
78,0.9007615447044373,0.8973891139030457,0.12694935500621796,0.13264326751232147
79,0.9011640548706055,0.8997505307197571,0.12692809104919434,0.12955805659294128
80,0.9016539454460144,0.8997084498405457,0.1269323080778122,0.12976236641407013
81,0.902803897857666,0.9034951329231262,0.12429699301719666,0.12360329180955887
82,0.9019861221313477,0.9021504521369934,0.1264968365430832,0.12551504373550415
83,0.9033331274986267,0.8973333239555359,0.12342574447393417,0.1338089108467102
84,0.9042547345161438,0.9044653177261353,0.12299565970897675,0.12258094549179077
85,0.9036839604377747,0.9025351405143738,0.124432273209095,0.12472761422395706
86,0.9045812487602234,0.9028417468070984,0.12175699323415756,0.12377595156431198
87,0.9056689143180847,0.9057831764221191,0.121250219643116,0.11896293610334396
88,0.9052910804748535,0.9070596098899841,0.12258867919445038,0.11884967982769012
89,0.9064869284629822,0.9002022743225098,0.11898227035999298,0.12995120882987976
90,0.9069194197654724,0.9059314131736755,0.11970742791891098,0.12134795635938644
91,0.9068619012832642,0.9069935083389282,0.12038952857255936,0.11799376457929611
92,0.9071931838989258,0.907482922077179,0.11908487230539322,0.11794167011976242
93,0.908940315246582,0.9094166159629822,0.11686494946479797,0.1151442751288414
94,0.9080516695976257,0.9103069305419922,0.11891516298055649,0.11459995806217194
95,0.9085561633110046,0.9061808586120605,0.11735425144433975,0.12197750806808472
96,0.9103987812995911,0.9097083210945129,0.11522191017866135,0.11470212042331696
97,0.9089624285697937,0.9062251448631287,0.1170060858130455,0.12068182229995728
98,0.9108795523643494,0.9073871970176697,0.11382555961608887,0.12014663219451904
99,0.9107805490493774,0.9105235934257507,0.11482705920934677,0.1153390184044838
100,0.9107322096824646,0.9111042022705078,0.1152435764670372,0.11357120424509048
101,0.912143349647522,0.9054179191589355,0.11215083301067352,0.12342944741249084
102,0.9112820625305176,0.9110578894615173,0.1137118861079216,0.11461485177278519
103,0.9122537970542908,0.9112226366996765,0.112735815346241,0.11471426486968994
104,0.912847638130188,0.9124858975410461,0.11207260191440582,0.11273249238729477
105,0.9127454161643982,0.9127445220947266,0.11242751032114029,0.11128053069114685
106,0.9131240844726562,0.9064061045646667,0.11117105185985565,0.11964020133018494
107,0.914076030254364,0.9111928939819336,0.10957764834165573,0.11486044526100159
108,0.9141201972961426,0.9136104583740234,0.11023269593715668,0.11131691932678223
109,0.9143207669258118,0.9127317667007446,0.11039967089891434,0.11191121488809586
110,0.9146548509597778,0.9138521552085876,0.10901317000389099,0.11100014299154282
111,0.9151384234428406,0.9137334227561951,0.1093091070652008,0.1116119846701622
112,0.9152040481567383,0.9150806665420532,0.10842035710811615,0.109085813164711
113,0.9156939387321472,0.9152919054031372,0.10811465978622437,0.1088118851184845
114,0.9157876968383789,0.9137538075447083,0.10797324776649475,0.1102345809340477
115,0.9162940382957458,0.9142823219299316,0.10681195557117462,0.11059675365686417
116,0.9168055653572083,0.9155880808830261,0.10664178431034088,0.10789601504802704
117,0.9163543581962585,0.9155386090278625,0.10712647438049316,0.10839325189590454
118,0.9173537492752075,0.9150156378746033,0.10542432963848114,0.1092478558421135
119,0.9176702499389648,0.9166745543479919,0.10555507242679596,0.10674165189266205
120,0.9171568155288696,0.9141533970832825,0.1057366356253624,0.1094859167933464
121,0.9183708429336548,0.915472149848938,0.1038302555680275,0.10883037000894547
122,0.9184913039207458,0.9174284338951111,0.10444866120815277,0.10536767542362213
123,0.9179646372795105,0.916606605052948,0.10478715598583221,0.10684063285589218
124,0.9191313982009888,0.9167751669883728,0.10296537727117538,0.10671733319759369
125,0.9193048477172852,0.9182745218276978,0.10330871492624283,0.10402011126279831
126,0.9187342524528503,0.9173702597618103,0.10368648171424866,0.10545416176319122
127,0.9199720621109009,0.9181938171386719,0.10192103683948517,0.10476014763116837
128,0.9200845956802368,0.9198386073112488,0.1023053228855133,0.10162658244371414
129,0.9194735884666443,0.9189073443412781,0.10269944369792938,0.10316842794418335
130,0.9206699728965759,0.9192814230918884,0.10110015422105789,0.10307978838682175
131,0.9207703471183777,0.9205127954483032,0.10137118399143219,0.10060045123100281
132,0.920276939868927,0.9197894334793091,0.10160183161497116,0.10192427784204483
133,0.9210166931152344,0.9181505441665649,0.1006087139248848,0.10400768369436264
134,0.9218828082084656,0.9194289445877075,0.0996905118227005,0.10282433032989502
135,0.9212179183959961,0.9216915369033813,0.10010576248168945,0.09938368946313858
136,0.9215960502624512,0.9215894937515259,0.1003202572464943,0.09927869588136673
137,0.9218561053276062,0.919472873210907,0.09943834692239761,0.10178861767053604
138,0.9221691489219666,0.9187648892402649,0.09887926280498505,0.10356386750936508
139,0.9230233430862427,0.9212061762809753,0.09816015511751175,0.10036884993314743
140,0.9224007725715637,0.9229715466499329,0.0985368862748146,0.09750582277774811
141,0.9228081107139587,0.923363208770752,0.09870235621929169,0.09719941765069962
142,0.9228481650352478,0.9207139015197754,0.09816499054431915,0.09989085048437119
143,0.9236102104187012,0.9214482307434082,0.09708813577890396,0.10053303092718124
144,0.9239679574966431,0.9236443638801575,0.0969925969839096,0.09702659398317337
145,0.9230847358703613,0.9234146475791931,0.09771014750003815,0.09661001712083817
146,0.9240099787712097,0.9237337112426758,0.09686755388975143,0.09698803722858429
147,0.924132764339447,0.9205788969993591,0.09646575897932053,0.09902381896972656
148,0.9246479868888855,0.9221271872520447,0.0952291190624237,0.09916633367538452
149,0.9247528314590454,0.9254308938980103,0.09619580209255219,0.09434793889522552
150,0.9241952896118164,0.9238508343696594,0.09614793211221695,0.09570905566215515
151,0.9251867532730103,0.9250680804252625,0.09532753378152847,0.0950794667005539
152,0.9249240159988403,0.9226177334785461,0.09519759565591812,0.09708784520626068
153,0.9255889058113098,0.9243637323379517,0.09461374580860138,0.09598568826913834
154,0.9255377650260925,0.9214861989021301,0.09433332830667496,0.0977337583899498
155,0.9256585240364075,0.9228405356407166,0.0941784530878067,0.09775000810623169
156,0.9259700179100037,0.921815812587738,0.0936163067817688,0.0978679209947586
157,0.926317036151886,0.924506664276123,0.09353277087211609,0.09567946940660477
158,0.9260231256484985,0.922559916973114,0.09345364570617676,0.09717512875795364
159,0.9267503023147583,0.9236413836479187,0.09285204112529755,0.09656839072704315
160,0.926504909992218,0.9229327440261841,0.09277466684579849,0.09672071039676666
161,0.9273782968521118,0.9267631769180298,0.09239963442087173,0.0925961434841156
162,0.9265426993370056,0.9237601161003113,0.09270799160003662,0.0954877957701683
163,0.9276019930839539,0.9267004132270813,0.09206603467464447,0.09280384331941605
164,0.9269888997077942,0.9238948225975037,0.09209229052066803,0.09583625197410583
165,0.9281534552574158,0.9270011186599731,0.09135493636131287,0.09251859039068222
166,0.9272773861885071,0.9248234629631042,0.09172598272562027,0.09466903656721115
167,0.9284391403198242,0.9274076819419861,0.09101087599992752,0.09188652783632278
168,0.9275882840156555,0.925388514995575,0.09128867089748383,0.09372150897979736
169,0.9286401867866516,0.9276224374771118,0.09069216996431351,0.09142236411571503
170,0.9280034303665161,0.9254175424575806,0.090751513838768,0.09357161074876785
171,0.9288773536682129,0.927663266658783,0.09031885117292404,0.09125982969999313
172,0.9284988641738892,0.9259577989578247,0.09008572995662689,0.09256649017333984
173,0.9291720390319824,0.9278181195259094,0.08988392353057861,0.0910407081246376
174,0.9288186430931091,0.9259211421012878,0.08962131291627884,0.09278906881809235
175,0.9295077323913574,0.9276188015937805,0.08936531096696854,0.0913262590765953
176,0.929230809211731,0.9263426661491394,0.08906302601099014,0.09219539910554886
177,0.9297849535942078,0.9280855059623718,0.08901491016149521,0.09072201699018478
178,0.9295690655708313,0.9266931414604187,0.08859684318304062,0.09168265759944916
179,0.9300438761711121,0.9282134175300598,0.08864807337522507,0.0905722826719284
180,0.9298903346061707,0.9264545440673828,0.08812298625707626,0.09209652990102768
181,0.9304202198982239,0.9285276532173157,0.08807837963104248,0.0900011733174324
182,0.9302504658699036,0.9267954230308533,0.08769059926271439,0.0915350392460823
183,0.930715024471283,0.9285683035850525,0.08766687661409378,0.08995328098535538
184,0.930604875087738,0.9269494414329529,0.0871698409318924,0.0914260596036911
185,0.9310101866722107,0.9291548728942871,0.08731284737586975,0.08913814276456833
186,0.93093341588974,0.9273791313171387,0.08678345382213593,0.09073720872402191
187,0.9312483668327332,0.9289652705192566,0.08692868798971176,0.08930578827857971
188,0.9313427805900574,0.9269687533378601,0.08648176491260529,0.0922224223613739
189,0.9316631555557251,0.9263588190078735,0.0860484391450882,0.09270750731229782
190,0.9318410754203796,0.927148163318634,0.08525174111127853,0.09217357635498047
191,0.9318904876708984,0.9283921122550964,0.08597775548696518,0.08998875319957733
192,0.9319395422935486,0.9281450510025024,0.08534321933984756,0.09075113385915756
193,0.9322802424430847,0.9286394119262695,0.0854639932513237,0.0896332636475563
194,0.9321026802062988,0.9276989102363586,0.08510265499353409,0.09127858281135559
195,0.9327070116996765,0.9288756251335144,0.0848359614610672,0.08929650485515594
196,0.932350754737854,0.9278579950332642,0.08480310440063477,0.0910717025399208
197,0.9330019950866699,0.92891925573349,0.08440998941659927,0.08927790075540543
198,0.9326655268669128,0.9280605316162109,0.08436845242977142,0.09078765660524368
199,0.9332321286201477,0.9283500909805298,0.08402521163225174,0.09021887183189392
200,0.93304044008255,0.9278799295425415,0.0837489515542984,0.09100391715765
201,0.9335929751396179,0.9288824200630188,0.08355672657489777,0.08938872814178467
202,0.9333773851394653,0.9281720519065857,0.08327801525592804,0.09063483774662018
203,0.9337653517723083,0.9290599226951599,0.08337770402431488,0.08910893648862839
204,0.9336801767349243,0.9283305406570435,0.08287344127893448,0.09033991396427155
205,0.9340372085571289,0.9292762875556946,0.08299485594034195,0.08884651958942413
206,0.9340060353279114,0.9282779097557068,0.0824202224612236,0.09051655232906342
207,0.9343094825744629,0.9293088912963867,0.08261288702487946,0.08874130249023438
208,0.9343615770339966,0.928499698638916,0.08189943432807922,0.09023882448673248
209,0.9345707297325134,0.9294648170471191,0.08225175738334656,0.08857761323451996
210,0.9345388412475586,0.9292058944702148,0.08179358392953873,0.08922459185123444
211,0.9349997639656067,0.9291114211082458,0.08156026154756546,0.08935169875621796
212,0.9348961710929871,0.9294824600219727,0.08128662407398224,0.08876290917396545
213,0.9352540373802185,0.9301425814628601,0.08131372183561325,0.08763009309768677
214,0.935154378414154,0.9297755360603333,0.08099906146526337,0.08843165636062622
215,0.9353761076927185,0.9300410151481628,0.08118554204702377,0.08784877508878708
216,0.9354292154312134,0.9292141199111938,0.08053425699472427,0.08920136094093323
217,0.9357380270957947,0.9302094578742981,0.08064976334571838,0.08772294223308563
218,0.9358116388320923,0.9299489855766296,0.08004702627658844,0.08815083652734756
219,0.9360349774360657,0.9308652877807617,0.08034177869558334,0.08678337186574936
220,0.9358970522880554,0.9296510815620422,0.07994647324085236,0.08862528204917908
221,0.9363263249397278,0.931302547454834,0.07995487004518509,0.08615277707576752
222,0.936286449432373,0.9301830530166626,0.07946090400218964,0.08786460012197495
223,0.936536967754364,0.9315696954727173,0.07968095690011978,0.08586850762367249
224,0.9364806413650513,0.9311261177062988,0.07936011999845505,0.08662883192300797
225,0.9368206858634949,0.9321125149726868,0.07933947443962097,0.0851665586233139
226,0.9368614554405212,0.931014358997345,0.07875769585371017,0.08692368119955063
227,0.9370600581169128,0.931507408618927,0.07885430008172989,0.08611530065536499
228,0.936909019947052,0.9315474629402161,0.07888907194137573,0.08620106428861618
229,0.9374956488609314,0.9321136474609375,0.07827658951282501,0.08532847464084625
230,0.9371363520622253,0.9321812987327576,0.0786600410938263,0.08529584109783173
231,0.9377314448356628,0.9328621029853821,0.07799171656370163,0.0843590721487999
232,0.9373688101768494,0.9324830174446106,0.07837487757205963,0.08476247638463974
233,0.9379540681838989,0.9334902167320251,0.0777938961982727,0.08333338797092438
234,0.9376468062400818,0.9332529306411743,0.07812526077032089,0.0836479589343071
235,0.9381308555603027,0.9329994320869446,0.0774189904332161,0.08413312584161758
236,0.9379045367240906,0.9325166940689087,0.07771863043308258,0.08479896932840347
237,0.9385343790054321,0.933259129524231,0.07688669115304947,0.08365816622972488
238,0.9380772709846497,0.9335647821426392,0.0776451900601387,0.08322831988334656
239,0.9386212229728699,0.9331622123718262,0.07674715667963028,0.08382612466812134
240,0.9384741187095642,0.9336350560188293,0.0769960954785347,0.08303244411945343
241,0.9389467239379883,0.9360105395317078,0.07656324654817581,0.07962185144424438
242,0.9384936690330505,0.9348191618919373,0.07747145742177963,0.0811881497502327
243,0.9387707114219666,0.9344741702079773,0.07658924162387848,0.08212611824274063
244,0.9392275214195251,0.9347167015075684,0.07633883506059647,0.08175404369831085
245,0.939673900604248,0.9364420771598816,0.07539211958646774,0.07928085327148438
246,0.9388875961303711,0.9354729652404785,0.0768992081284523,0.08064113557338715
247,0.9396610260009766,0.9350380897521973,0.07548698782920837,0.08125095814466476
248,0.9391620755195618,0.9338720440864563,0.07627268135547638,0.08261097967624664
249,0.9401528239250183,0.9349722862243652,0.07470417022705078,0.08132770657539368
250,0.9394723773002625,0.935006320476532,0.07590322196483612,0.08107250928878784
251,0.9401209950447083,0.9361968040466309,0.07501399517059326,0.07966980338096619
252,0.9398744702339172,0.935154378414154,0.07543610036373138,0.08095075190067291
253,0.9402818083763123,0.9349018335342407,0.07458656281232834,0.08165449649095535
254,0.9402055740356445,0.9352580904960632,0.0748291164636612,0.08101413398981094
255,0.9406699538230896,0.9351739287376404,0.07437746226787567,0.08146120607852936
256,0.940513551235199,0.9327569007873535,0.07370096445083618,0.08475950360298157
257,0.940900981426239,0.9369143843650818,0.07427799701690674,0.07845299690961838
258,0.9405028223991394,0.9384058117866516,0.07458265870809555,0.07692091912031174
259,0.9412636160850525,0.9366908073425293,0.07364015281200409,0.07907791435718536
260,0.9409894943237305,0.9353010058403015,0.07387012988328934,0.08153068274259567
261,0.9412105679512024,0.9361094832420349,0.07334888726472855,0.07944051176309586
262,0.9414485096931458,0.9397041201591492,0.07377240061759949,0.07493645697832108
263,0.9415866136550903,0.9375500679016113,0.07324603945016861,0.07836692780256271
264,0.9419355392456055,0.9349154829978943,0.07215283066034317,0.08207844942808151
265,0.9420322775840759,0.9402269721031189,0.07291542738676071,0.07367230206727982
266,0.941389262676239,0.9395866394042969,0.0738392174243927,0.0754837840795517
267,0.9422374963760376,0.9379125833511353,0.07238646596670151,0.0778149962425232
268,0.9423317909240723,0.9358689188957214,0.07185259461402893,0.08084999024868011
269,0.9430499076843262,0.9434173703193665,0.07170305401086807,0.06961405277252197
270,0.9413933753967285,0.9409290552139282,0.07407683879137039,0.07300607860088348
271,0.9425944685935974,0.9393441081047058,0.07216651737689972,0.07613959908485413
272,0.9430983662605286,0.9360355734825134,0.07069899886846542,0.08016882836818695
273,0.9433722496032715,0.9395266771316528,0.07122357189655304,0.07527855038642883
274,0.9429109692573547,0.942055881023407,0.07156634330749512,0.07173723727464676
275,0.9430437088012695,0.9401525855064392,0.0719262957572937,0.07441979646682739
276,0.9429574012756348,0.939969539642334,0.07124558836221695,0.0751202329993248
277,0.9436876177787781,0.937229335308075,0.07053099572658539,0.07834123820066452
278,0.9442675709724426,0.9409161806106567,0.06928174942731857,0.07335201650857925
279,0.9428607821464539,0.941116452217102,0.07230544090270996,0.07338891923427582
280,0.944023072719574,0.9397449493408203,0.06992857158184052,0.07573013007640839
281,0.9441248774528503,0.9390437006950378,0.0698927640914917,0.07605170458555222
282,0.9438815116882324,0.9417816400527954,0.07032989710569382,0.07192644476890564
283,0.9443129897117615,0.9429957270622253,0.070713110268116,0.07086566090583801
284,0.9442747235298157,0.9401060938835144,0.06955327838659286,0.07510387152433395
285,0.9447007179260254,0.9369049072265625,0.06881776452064514,0.07982639968395233
286,0.9454003572463989,0.9459819197654724,0.06866306066513062,0.06611815094947815
287,0.9435677528381348,0.9425603747367859,0.07150665670633316,0.07177457958459854
288,0.9453964233398438,0.9393503069877625,0.06801576167345047,0.07659723609685898
289,0.9452296495437622,0.9390113949775696,0.06788701564073563,0.07689584791660309
290,0.9450028538703918,0.9424464106559753,0.0700480192899704,0.0726865753531456
291,0.9446471333503723,0.940699577331543,0.06900254637002945,0.07434426248073578
292,0.9460949301719666,0.9390224814414978,0.06722069531679153,0.07740572094917297
293,0.9455932974815369,0.9452365040779114,0.06850293278694153,0.06706909090280533
294,0.9451021552085876,0.9433947801589966,0.06990345567464828,0.07106692343950272
295,0.9457060694694519,0.9412896037101746,0.06756383180618286,0.07326086610555649
296,0.9461653828620911,0.9404603838920593,0.06789662688970566,0.07562313228845596
297,0.9456197619438171,0.9413501620292664,0.06779218465089798,0.07331725209951401
298,0.9464399218559265,0.9407877326011658,0.06754019111394882,0.07520642131567001
299,0.9460744261741638,0.9415379762649536,0.06728076934814453,0.07294102013111115
300,0.9467291235923767,0.9396539926528931,0.06677708029747009,0.07680545002222061
301,0.9470333456993103,0.9397803544998169,0.06554003059864044,0.07454071193933487
302,0.9462416768074036,0.947940468788147,0.06879699230194092,0.06415586173534393
303,0.9470449686050415,0.9474696516990662,0.06691332906484604,0.06528645753860474
304,0.9471237063407898,0.945809006690979,0.06650275737047195,0.06819374859333038
305,0.946661651134491,0.945637047290802,0.0675695389509201,0.06715715676546097
306,0.9471988081932068,0.9480326771736145,0.06689612567424774,0.06419546902179718
307,0.9474814534187317,0.9483261108398438,0.06662656366825104,0.06467819213867188
308,0.9470775723457336,0.9430561065673828,0.06654760986566544,0.06982240080833435
309,0.9475135207176208,0.9488112330436707,0.06659966707229614,0.06313671171665192
310,0.9477959871292114,0.9480050206184387,0.06597292423248291,0.06506463885307312
311,0.9474713206291199,0.9453155398368835,0.06627320498228073,0.06687715649604797
312,0.9478527903556824,0.9496446847915649,0.06622543931007385,0.06232675164937973
313,0.9483599066734314,0.9478613138198853,0.06506391614675522,0.06491275876760483
314,0.9478693008422852,0.9479999542236328,0.06611330062150955,0.06450700759887695
315,0.9478761553764343,0.9496866464614868,0.06600441038608551,0.062259361147880554
316,0.9486077427864075,0.9482746124267578,0.06482375413179398,0.06419287621974945
317,0.9479889273643494,0.9501819610595703,0.06654997915029526,0.06201004236936569
318,0.9485601782798767,0.9479424357414246,0.06479330360889435,0.06406489759683609
319,0.9482450485229492,0.9491683840751648,0.06546536087989807,0.06329377740621567
320,0.9489566087722778,0.9502566456794739,0.06510641425848007,0.06159970536828041
321,0.9488760828971863,0.9490243196487427,0.06428750604391098,0.06316579878330231
322,0.948440670967102,0.9502502679824829,0.06566349416971207,0.061342865228652954
323,0.9491056799888611,0.9499994516372681,0.06448259949684143,0.06265801936388016
324,0.9489719271659851,0.9473896026611328,0.06441546976566315,0.06472533941268921
325,0.9491273164749146,0.9465557336807251,0.06329088658094406,0.06711883097887039
326,0.948695957660675,0.9486220479011536,0.06517677009105682,0.06316765397787094
327,0.9493830800056458,0.9517087936401367,0.0645584985613823,0.05971486493945122
328,0.9496693015098572,0.9499287605285645,0.06334204226732254,0.06192586198449135
329,0.9496510624885559,0.9517824053764343,0.06401844322681427,0.05909989774227142
330,0.9487306475639343,0.9456778764724731,0.0643196702003479,0.06769296526908875
331,0.949938952922821,0.9455475807189941,0.0628327801823616,0.06822877377271652
332,0.9496647715568542,0.9433115124702454,0.0632660910487175,0.07052929699420929
333,0.9509266018867493,0.9513233304023743,0.06172580271959305,0.060599107295274734
334,0.9492106437683105,0.9505153894424438,0.06447974592447281,0.06116229668259621
335,0.9497290849685669,0.9508773684501648,0.06391249597072601,0.06103445962071419
336,0.9498249292373657,0.9496797919273376,0.06344271451234818,0.061962831765413284
337,0.9503575563430786,0.9515975117683411,0.06293867528438568,0.06045640632510185
338,0.9505073428153992,0.949735164642334,0.06236733868718147,0.06206442415714264
339,0.9503356218338013,0.9527456164360046,0.06342737376689911,0.05867035314440727
340,0.9508113861083984,0.9503961801528931,0.06171578913927078,0.06122756004333496
341,0.9504194259643555,0.9526664018630981,0.06319189816713333,0.058095112442970276
342,0.9506871104240417,0.9496198892593384,0.06192563474178314,0.06155294552445412
343,0.9508000612258911,0.9530105590820312,0.06283002346754074,0.05796590819954872
344,0.9502858519554138,0.945624053478241,0.06183609738945961,0.06761521846055984
345,0.9514108896255493,0.9463893175125122,0.06059243530035019,0.06696492433547974
346,0.9507981538772583,0.9443535804748535,0.061854589730501175,0.06941766291856766
347,0.9521710276603699,0.9506583213806152,0.05929464101791382,0.060801904648542404
348,0.9499994516372681,0.9501517415046692,0.063352569937706,0.061334818601608276
349,0.9518668055534363,0.9533928036689758,0.06118806451559067,0.057576488703489304
350,0.9505555033683777,0.9473258256912231,0.061638206243515015,0.0652010589838028
351,0.9517974853515625,0.9466177821159363,0.05988633260130882,0.06741583347320557
352,0.9514402747154236,0.9449278712272644,0.060839295387268066,0.06825178861618042
353,0.9521622061729431,0.9494633078575134,0.05993250757455826,0.0626487210392952
354,0.9514209628105164,0.9534627199172974,0.061744362115859985,0.05805640295147896
355,0.9520578384399414,0.9515222907066345,0.05998080596327782,0.059681084007024765
356,0.9521903991699219,0.9532150626182556,0.06079861521720886,0.057177599519491196
357,0.9511417746543884,0.9481930732727051,0.06088109314441681,0.0649181455373764
358,0.9531232714653015,0.9509519934654236,0.058298323303461075,0.059533290565013885
359,0.951852023601532,0.9502655863761902,0.060814984142780304,0.06189534068107605
360,0.9525071978569031,0.9545084834098816,0.060430653393268585,0.05662912502884865
361,0.9524673819541931,0.9517011046409607,0.059416480362415314,0.05954516679048538
362,0.9534063339233398,0.9547306895256042,0.05916247144341469,0.056198786944150925
363,0.9519956707954407,0.9526333212852478,0.06026231870055199,0.05850924551486969
364,0.9528768658638,0.9541857838630676,0.05990425869822502,0.05588402599096298
365,0.9519225358963013,0.9505509734153748,0.0601082481443882,0.06119735166430473
366,0.9530056118965149,0.9469640851020813,0.058266572654247284,0.06772326678037643
367,0.9527390599250793,0.9474051594734192,0.05918789654970169,0.06462272256612778
368,0.9535087943077087,0.9510534405708313,0.058010976761579514,0.0604439303278923
