Epoch,train_sat,test_sat,train_accuracy,test_accuracy
91,0.9233309626579285,0.9238144159317017,0.09890169650316238,0.09825725853443146
92,0.9234293699264526,0.923529326915741,0.09888982027769089,0.09761793166399002
93,0.924030601978302,0.9241071939468384,0.09784596413373947,0.09781496226787567
94,0.9240627884864807,0.9245997667312622,0.09761357307434082,0.09722930938005447
95,0.9247055649757385,0.924906849861145,0.09737734496593475,0.09710776805877686
96,0.9247997999191284,0.9256860613822937,0.0964447483420372,0.09556196630001068
97,0.9251341819763184,0.923818051815033,0.09627469629049301,0.09700798988342285
98,0.925757884979248,0.9260649681091309,0.09550344944000244,0.09526965767145157
99,0.9259841442108154,0.9269788861274719,0.09522116929292679,0.09366236627101898
100,0.9262067079544067,0.9257381558418274,0.09476803988218307,0.0948992520570755
101,0.9268590211868286,0.927197277545929,0.0940716415643692,0.09373163431882858
102,0.9270203113555908,0.9280763864517212,0.09382275491952896,0.0921395942568779
103,0.9272541999816895,0.9262097477912903,0.09334496408700943,0.094052754342556
104,0.927875280380249,0.9281546473503113,0.09267665445804596,0.09245990216732025
105,0.9280412197113037,0.9290096163749695,0.09244150668382645,0.09088342636823654
106,0.9284501671791077,0.926325798034668,0.09185586124658585,0.09328082948923111
107,0.9288120269775391,0.9290295839309692,0.09129124879837036,0.09130018949508667
108,0.9290858507156372,0.9298240542411804,0.09100432693958282,0.08971839398145676
109,0.9292618036270142,0.9277786612510681,0.09066189080476761,0.09170164912939072
110,0.9298897981643677,0.9297800064086914,0.0899529829621315,0.09028567373752594
111,0.9300556778907776,0.9306051135063171,0.08965789526700974,0.08864163607358932
112,0.9302408695220947,0.9289811253547668,0.08932717889547348,0.0903894379734993
113,0.9308993220329285,0.9306737780570984,0.0886223241686821,0.08910782635211945
114,0.9310261011123657,0.9316861033439636,0.08834148943424225,0.08712830394506454
115,0.9312639832496643,0.9287164807319641,0.08793138712644577,0.08935347944498062
116,0.9317920207977295,0.9317842721939087,0.08736240118741989,0.08737917244434357
117,0.9319486618041992,0.9325467348098755,0.08704263716936111,0.08601407706737518
118,0.9320996999740601,0.9316697120666504,0.08679717034101486,0.08704140037298203
119,0.9328200221061707,0.9321045875549316,0.0861227810382843,0.08662779629230499
120,0.9330222606658936,0.9332338571548462,0.08550572395324707,0.08512061834335327
121,0.9331046342849731,0.9301224946975708,0.08543684333562851,0.08725083619356155
122,0.9337695837020874,0.9335476160049438,0.08475014567375183,0.08509022742509842
123,0.9338846802711487,0.9338936805725098,0.08455293625593185,0.08353178203105927
124,0.9341199398040771,0.9331159591674805,0.08395415544509888,0.08460157364606857
125,0.9346691370010376,0.9348050355911255,0.08353245258331299,0.08278407156467438
126,0.9349033832550049,0.9350528120994568,0.08325697481632233,0.08305174857378006
127,0.9351504445075989,0.9352865219116211,0.08290879428386688,0.08148358762264252
128,0.9356876611709595,0.9357234239578247,0.08200723677873611,0.08189132809638977
129,0.9355999827384949,0.9347288012504578,0.08189638704061508,0.08287182450294495
130,0.9362232685089111,0.9363218545913696,0.08145055174827576,0.0806322693824768
131,0.936443030834198,0.9363929033279419,0.08115769922733307,0.08125460892915726
132,0.9368752241134644,0.9362756013870239,0.08077172935009003,0.0806167870759964
133,0.9369974732398987,0.9371454119682312,0.07999760657548904,0.07977212220430374
134,0.9370685815811157,0.9371175765991211,0.07992803305387497,0.07978444546461105
135,0.9377492666244507,0.9377493262290955,0.07939088344573975,0.07887483388185501
136,0.9379229545593262,0.9380659461021423,0.07912087440490723,0.07875088602304459
137,0.9381542801856995,0.9386499524116516,0.07865513116121292,0.07711136341094971
138,0.9386363625526428,0.9385716319084167,0.07801119238138199,0.07826574891805649
139,0.9387689828872681,0.9390517473220825,0.07778771966695786,0.07757645100355148
140,0.9389874339103699,0.9393156170845032,0.07745173573493958,0.07653332501649857
141,0.9391687512397766,0.9378005266189575,0.0769651010632515,0.07779362052679062
142,0.9397241473197937,0.9400127530097961,0.07656513899564743,0.07578414678573608
143,0.9397914409637451,0.9401507377624512,0.076438769698143,0.07573738694190979
144,0.9402313232421875,0.9403417706489563,0.07569625973701477,0.07516632229089737
145,0.9401315450668335,0.938541829586029,0.07556691020727158,0.07674254477024078
146,0.9407684206962585,0.9410483241081238,0.07508052885532379,0.07429412752389908
147,0.9409335255622864,0.9405545592308044,0.07495035976171494,0.07460767775774002
148,0.9409416913986206,0.9414651989936829,0.07458169758319855,0.07299145311117172
149,0.9415678977966309,0.9406847953796387,0.07375767827033997,0.07440165430307388
150,0.9414952993392944,0.9419841766357422,0.07385740429162979,0.07289527356624603
151,0.9419438242912292,0.9409322142601013,0.07350625097751617,0.0733552947640419
152,0.9418557286262512,0.942075252532959,0.07322099059820175,0.07207386195659637
153,0.9424735307693481,0.9421243071556091,0.07245835661888123,0.07275458425283432
154,0.9423640370368958,0.9429388046264648,0.07253352552652359,0.07150273025035858
155,0.9428079128265381,0.942640483379364,0.07213862985372543,0.07152356952428818
156,0.942814826965332,0.9437167048454285,0.07196903973817825,0.0697454884648323
157,0.9433549046516418,0.943156361579895,0.07121226191520691,0.07111544907093048
158,0.9432851076126099,0.9438427090644836,0.07119346410036087,0.06989353895187378
159,0.9436366558074951,0.9436222314834595,0.07078119367361069,0.07073270529508591
160,0.9437137842178345,0.943830668926239,0.0705932229757309,0.06993604451417923
161,0.9438493847846985,0.941656768321991,0.07025506347417831,0.07112926244735718
162,0.9442670941352844,0.9449611902236938,0.06995084136724472,0.06834051012992859
163,0.944442629814148,0.9444270133972168,0.06961676478385925,0.06960933655500412
164,0.9444985389709473,0.945057213306427,0.06948386877775192,0.06801121681928635
165,0.9446649551391602,0.9434674382209778,0.06909654289484024,0.06879523396492004
166,0.9451297521591187,0.9462178349494934,0.06871561706066132,0.06668516248464584
167,0.945157527923584,0.9458295702934265,0.06868918985128403,0.06751924753189087
168,0.9453251361846924,0.9459941983222961,0.06832154095172882,0.06670646369457245
169,0.945422351360321,0.944606602191925,0.06796762347221375,0.06761883199214935
170,0.9459288716316223,0.9466332793235779,0.06768941134214401,0.06607241928577423
171,0.9459512829780579,0.9467409253120422,0.06753846257925034,0.06602039188146591
172,0.9460397362709045,0.9466629028320312,0.06730253249406815,0.06584998220205307
173,0.9461270570755005,0.9458009600639343,0.06690894812345505,0.06583940237760544
174,0.9467219114303589,0.9470806121826172,0.06658683717250824,0.06538297981023788
175,0.9465034604072571,0.9471036791801453,0.0667634904384613,0.06481973826885223
176,0.9470460414886475,0.9476176500320435,0.06581826508045197,0.06442754715681076
177,0.9466362595558167,0.9465789198875427,0.06649686396121979,0.06561750918626785
178,0.947396993637085,0.9485422372817993,0.0653001219034195,0.06338207423686981
179,0.9473209977149963,0.9483976364135742,0.06556566059589386,0.06317891925573349
180,0.947181224822998,0.9477774500846863,0.06544474512338638,0.06407856941223145
181,0.947979211807251,0.948142945766449,0.06490030139684677,0.06322767585515976
182,0.947925329208374,0.9489890933036804,0.06470643728971481,0.0627158060669899
183,0.9479259252548218,0.9488682150840759,0.06455111503601074,0.06288065761327744
184,0.9482210278511047,0.9487473368644714,0.06424282491207123,0.06298486888408661
185,0.9480589628219604,0.9487714767456055,0.06408725678920746,0.06217483431100845
186,0.9487200379371643,0.9485845565795898,0.0637032762169838,0.06290080398321152
187,0.9485980272293091,0.9490737915039062,0.06386170536279678,0.062105122953653336
188,0.9487882256507874,0.9490424990653992,0.06314471364021301,0.061857081949710846
189,0.9490101337432861,0.9496471285820007,0.06329001486301422,0.06180515140295029
190,0.9492191076278687,0.9499680399894714,0.06283323466777802,0.061153896152973175
191,0.9492865800857544,0.9502434730529785,0.0626773089170456,0.06096244603395462
192,0.9492581486701965,0.9494134187698364,0.06250130385160446,0.060760755091905594
193,0.9495507478713989,0.9496707916259766,0.06259240210056305,0.06199653819203377
194,0.9495919942855835,0.949760913848877,0.06219163164496422,0.060377225279808044
195,0.9499748945236206,0.9494860768318176,0.061643362045288086,0.06094590574502945
196,0.9499502182006836,0.9513568878173828,0.06174440681934357,0.05956711247563362
197,0.9500664472579956,0.9510652422904968,0.061577409505844116,0.05950157344341278
198,0.9504806995391846,0.9515480399131775,0.06117946282029152,0.058865856379270554
199,0.9501675367355347,0.9511427283287048,0.06118275597691536,0.05884687975049019
200,0.9507619738578796,0.9515483975410461,0.06088697165250778,0.05923058092594147
201,0.9506781697273254,0.951793372631073,0.06082134693861008,0.05854498967528343
202,0.9507147669792175,0.9517593383789062,0.060641705989837646,0.058616433292627335
203,0.9507215023040771,0.9510459899902344,0.060443226248025894,0.05881192162632942
204,0.9512706398963928,0.9520899653434753,0.06019528955221176,0.05851800739765167
205,0.9509468674659729,0.9517194032669067,0.06044551730155945,0.057950105518102646
206,0.9515190124511719,0.951562225818634,0.05954544246196747,0.058413777500391006
207,0.9513221383094788,0.9529061317443848,0.05972367525100708,0.057373810559511185
208,0.9515547752380371,0.9527692794799805,0.0594148226082325,0.056895364075899124
209,0.9517041444778442,0.9523656964302063,0.05944196507334709,0.0580400750041008
210,0.9516146183013916,0.9522609710693359,0.05919176712632179,0.05692228302359581
211,0.9521751999855042,0.953180730342865,0.058880992233753204,0.05707292631268501
212,0.9518347978591919,0.9529663324356079,0.059283506125211716,0.0574936717748642
213,0.9520556330680847,0.9522563815116882,0.058832671493291855,0.05705714970827103
214,0.9523711800575256,0.9532377123832703,0.05857853591442108,0.05643780902028084
215,0.9521734118461609,0.9522233009338379,0.0585186667740345,0.05701374635100365
216,0.9526808261871338,0.9532939195632935,0.05812053754925728,0.056938331574201584
217,0.9525299668312073,0.9539346694946289,0.05811457335948944,0.0553739070892334
218,0.9529581069946289,0.9538558125495911,0.0578341968357563,0.05578770115971565
219,0.9526946544647217,0.953084409236908,0.05784706398844719,0.05610552057623863
220,0.9530540108680725,0.954074501991272,0.05745027959346771,0.055708784610033035
221,0.952970564365387,0.9537189602851868,0.0575152263045311,0.056400150060653687
222,0.9532269239425659,0.9530494809150696,0.057367149740457535,0.05643226206302643
223,0.953468382358551,0.953643798828125,0.05705295130610466,0.05583041161298752
224,0.9531779289245605,0.9521307945251465,0.05714479833841324,0.05784119293093681
225,0.9537986516952515,0.9539999961853027,0.05671696737408638,0.05614160746335983
226,0.9533882141113281,0.9541086554527283,0.05692535266280174,0.055518217384815216
227,0.9541088938713074,0.9539393782615662,0.056271743029356,0.05548294261097908
228,0.953715443611145,0.9542895555496216,0.05661090835928917,0.0553160235285759
229,0.9539658427238464,0.9540042877197266,0.056101396679878235,0.055367790162563324
230,0.954269528388977,0.9554563760757446,0.055989984422922134,0.054001256823539734
231,0.9543426036834717,0.9559313058853149,0.05535101890563965,0.05313510447740555
232,0.9540621638298035,0.9548743367195129,0.05647226795554161,0.05478240177035332
233,0.9543512463569641,0.9539742469787598,0.05540402978658676,0.05439487844705582
234,0.9546953439712524,0.9535463452339172,0.055481430143117905,0.05700776353478432
235,0.9547128677368164,0.9551639556884766,0.055200107395648956,0.054626502096652985
236,0.9545458555221558,0.9548959732055664,0.05541890487074852,0.05380312725901604
237,0.9549355506896973,0.955416202545166,0.05516016110777855,0.05357981473207474
238,0.955040454864502,0.9554852843284607,0.05447780713438988,0.05272543802857399
239,0.9551399350166321,0.9545381665229797,0.05490150302648544,0.055454373359680176
240,0.9551966190338135,0.9547181129455566,0.05470644682645798,0.0554535835981369
241,0.9551804065704346,0.9556455612182617,0.054436441510915756,0.05277535319328308
242,0.955482542514801,0.9554213881492615,0.054316453635692596,0.05330045148730278
243,0.9555139541625977,0.9557477831840515,0.05402209982275963,0.05239567533135414
244,0.9557121992111206,0.95551997423172,0.05405500903725624,0.054100703448057175
245,0.9558049440383911,0.956494152545929,0.053587906062603,0.05247945338487625
246,0.9556783437728882,0.9546393752098083,0.05428945645689964,0.054249558597803116
247,0.9560966491699219,0.9559006690979004,0.0536857470870018,0.053193479776382446
248,0.9559335708618164,0.955828845500946,0.05366905778646469,0.05275532603263855
249,0.9561475515365601,0.9561050534248352,0.053174592554569244,0.05227747932076454
250,0.9563999176025391,0.9564257860183716,0.05313674733042717,0.052933722734451294
251,0.9564207792282104,0.9579953551292419,0.05272623151540756,0.050420571118593216
252,0.9562301635742188,0.9569619297981262,0.053530458360910416,0.05207064002752304
253,0.9564534425735474,0.9567419290542603,0.05291362851858139,0.05226842686533928
254,0.9567977786064148,0.9561012387275696,0.052660100162029266,0.0522565059363842
255,0.9566171765327454,0.9568961262702942,0.05266522988677025,0.05167528614401817
256,0.9567708969116211,0.9565868377685547,0.05241522565484047,0.05212973430752754
257,0.9571496844291687,0.9566227197647095,0.052183859050273895,0.05298347771167755
258,0.957042396068573,0.9587258696556091,0.05186055973172188,0.04938516020774841
259,0.9571338891983032,0.9569184184074402,0.052196990698575974,0.05210375413298607
260,0.9571900367736816,0.9569557309150696,0.05185846984386444,0.05053521320223808
261,0.9576236605644226,0.9579055905342102,0.05153866857290268,0.051023684442043304
262,0.9573682546615601,0.9590218663215637,0.05158676207065582,0.04953080788254738
263,0.9568143486976624,0.9578078389167786,0.0531759187579155,0.0509016215801239
264,0.9574205279350281,0.9549092650413513,0.0517028383910656,0.05338741093873978
265,0.9573454856872559,0.9569957852363586,0.051966480910778046,0.05241725221276283
266,0.9571986794471741,0.9564576148986816,0.05215652659535408,0.053164783865213394
267,0.9576886892318726,0.9565095901489258,0.051514867693185806,0.0515512153506279
268,0.9579936861991882,0.9580360651016235,0.051068905740976334,0.050378113985061646
269,0.9578588008880615,0.9602426886558533,0.05063839629292488,0.04742688685655594
270,0.9579416513442993,0.9597331881523132,0.051339756697416306,0.048856865614652634
271,0.9582921862602234,0.9586480259895325,0.05028075724840164,0.050726938992738724
272,0.9583859443664551,0.95733243227005,0.05034440755844116,0.05053301528096199
273,0.9588246941566467,0.960392415523529,0.0500788614153862,0.04801994562149048
274,0.9583085775375366,0.9580206274986267,0.050047390162944794,0.051318977028131485
275,0.9588883519172668,0.958927571773529,0.049755897372961044,0.05031677708029747
276,0.9591036438941956,0.960222065448761,0.04969555884599686,0.048375118523836136
277,0.9588839411735535,0.9582890868186951,0.04925041273236275,0.05107332393527031
278,0.9588338136672974,0.9575750231742859,0.049969930201768875,0.050044041126966476
279,0.9593334197998047,0.9590175747871399,0.048963773995637894,0.05008510872721672
280,0.9591274857521057,0.9589458703994751,0.049623552709817886,0.04944407939910889
281,0.9592432975769043,0.9588220715522766,0.04909583181142807,0.05065664276480675
282,0.9593477845191956,0.9593598246574402,0.0491768904030323,0.04843822121620178
283,0.959714949131012,0.9603975415229797,0.04893771559000015,0.04800312966108322
284,0.9592340588569641,0.9603897333145142,0.04904363676905632,0.0483754463493824
285,0.9600017666816711,0.9600608944892883,0.04854373261332512,0.04877696931362152
286,0.9595286846160889,0.9576282501220703,0.048584263771772385,0.04935232177376747
287,0.95990389585495,0.9611889123916626,0.0485081784427166,0.04671522229909897
288,0.95993971824646,0.9597951173782349,0.048633720725774765,0.049302034080028534
289,0.9595223665237427,0.9599366188049316,0.04865657538175583,0.0484025664627552
290,0.9602742195129395,0.9609773755073547,0.0479232594370842,0.04736815392971039
291,0.9603462815284729,0.9604141116142273,0.047989483922719955,0.04687734693288803
292,0.9600779414176941,0.9612367749214172,0.04845661297440529,0.04688369110226631
293,0.9601651430130005,0.9616875052452087,0.04787672311067581,0.04659121483564377
294,0.9603968262672424,0.9609525799751282,0.04782476648688316,0.04615858569741249
295,0.960518479347229,0.9576587080955505,0.04751560464501381,0.05118672549724579
296,0.9601899981498718,0.9602521061897278,0.04799933731555939,0.04758204519748688
297,0.9605634212493896,0.9598703384399414,0.047733087092638016,0.04855279624462128
298,0.9604519009590149,0.9626258015632629,0.04769221693277359,0.04439255967736244
299,0.9607110619544983,0.9619554877281189,0.047594889998435974,0.04563196003437042
300,0.9609492421150208,0.9619728326797485,0.04686026647686958,0.046080369502305984
301,0.9607821106910706,0.9627048373222351,0.047460105270147324,0.04437188804149628
302,0.960798442363739,0.963139533996582,0.047316860407590866,0.04439353570342064
303,0.9614256620407104,0.9619361162185669,0.046676620841026306,0.045243799686431885
304,0.9613741040229797,0.9633410573005676,0.046345192939043045,0.04423332214355469
305,0.9609310030937195,0.9624063372612,0.04704452306032181,0.045216482132673264
306,0.9612902402877808,0.9637958407402039,0.04661361500620842,0.043677687644958496
307,0.9612432718276978,0.961327075958252,0.046566300094127655,0.04600423946976662
308,0.9618507027626038,0.9622618556022644,0.046147096902132034,0.045550256967544556
309,0.9616570472717285,0.9589986801147461,0.045505329966545105,0.04972349479794502
310,0.9615059494972229,0.9621798396110535,0.046760156750679016,0.046003032475709915
311,0.9619229435920715,0.9613693356513977,0.04533487185835838,0.04675834998488426
312,0.9617302417755127,0.9629603624343872,0.046426430344581604,0.04459815472364426
313,0.9619588851928711,0.9624490737915039,0.04533856362104416,0.04612669721245766
314,0.9619918465614319,0.9638702273368835,0.04584278538823128,0.04343106970191002
315,0.9620152711868286,0.9617434740066528,0.04586462303996086,0.04443645477294922
316,0.962243914604187,0.9600297808647156,0.045113664120435715,0.047779764980077744
317,0.9615647792816162,0.9607090353965759,0.04607708379626274,0.04672257602214813
318,0.9625552892684937,0.9612509608268738,0.045092422515153885,0.045618295669555664
319,0.9625531435012817,0.9623288512229919,0.04490217939019203,0.043348513543605804
320,0.9626851677894592,0.9615961313247681,0.04465853050351143,0.045735642313957214
321,0.9624001979827881,0.9636532664299011,0.04502052441239357,0.04383658617734909
322,0.9631309509277344,0.9647957682609558,0.04452299699187279,0.04233148694038391
323,0.9621400833129883,0.9631676077842712,0.04531405121088028,0.04463290795683861
324,0.9624670743942261,0.9651290774345398,0.04567939415574074,0.04160081967711449
325,0.962126612663269,0.965077817440033,0.04576058313250542,0.04178633168339729
326,0.9627890586853027,0.9617414474487305,0.04460139200091362,0.044881805777549744
327,0.9637421369552612,0.9653081893920898,0.0429769903421402,0.04097593203186989
328,0.9628636837005615,0.9645249247550964,0.04499625787138939,0.04270629957318306
329,0.9628393650054932,0.9639795422554016,0.04414055496454239,0.04327670484781265
330,0.963302731513977,0.9645514488220215,0.043847475200891495,0.04194163158535957
331,0.9634991884231567,0.964879035949707,0.04419614002108574,0.041776664555072784
332,0.9637730121612549,0.963300883769989,0.0429638996720314,0.043981924653053284
333,0.9624708294868469,0.9632237553596497,0.044906627386808395,0.04403761029243469
334,0.9640922546386719,0.9643791317939758,0.043208569288253784,0.04231168329715729
335,0.9629449844360352,0.96334308385849,0.04424745589494705,0.04351922124624252
336,0.9635529518127441,0.9616263508796692,0.04383532702922821,0.04624616354703903
337,0.9637026786804199,0.9634876251220703,0.043608639389276505,0.04407158121466637
338,0.9636513590812683,0.964479386806488,0.04329783841967583,0.041848499327898026
339,0.9640315175056458,0.9621568918228149,0.04315491020679474,0.04500911012291908
340,0.9639664888381958,0.963969349861145,0.04324531555175781,0.04298854619264603
341,0.9636522531509399,0.96232670545578,0.043345000594854355,0.044465985149145126
342,0.9638202786445618,0.9637359976768494,0.04347974434494972,0.04199017584323883
343,0.963983416557312,0.9626556634902954,0.04321308061480522,0.04388564079999924
344,0.9640536904335022,0.9628405570983887,0.042716242372989655,0.04423549026250839
345,0.9645677208900452,0.9628127217292786,0.04249470308423042,0.04479581490159035
346,0.9640883207321167,0.9631496667861938,0.04276860132813454,0.0424824096262455
347,0.9645733833312988,0.9628654718399048,0.04253188893198967,0.045192308723926544
348,0.9643193483352661,0.9629854559898376,0.04246966913342476,0.04347960650920868
349,0.9647472500801086,0.9635400772094727,0.042174968868494034,0.043868500739336014
350,0.964104175567627,0.9638816118240356,0.04293309524655342,0.04220179468393326
351,0.9646497368812561,0.9635722041130066,0.04220777377486229,0.04394546151161194
352,0.9653354287147522,0.964722752571106,0.04083618149161339,0.04154828563332558
353,0.9642372131347656,0.9622805714607239,0.04255921393632889,0.04578239843249321
354,0.9650670886039734,0.9648434519767761,0.041996683925390244,0.0420258603990078
355,0.9649737477302551,0.9649208188056946,0.04146408289670944,0.04068031534552574
356,0.9649922251701355,0.9679251909255981,0.04225397855043411,0.03793882578611374
357,0.965762734413147,0.9672664999961853,0.040356025099754333,0.038234274834394455
358,0.9645872712135315,0.9663470387458801,0.042404551059007645,0.04011183977127075
359,0.9648430943489075,0.9667654037475586,0.04261823371052742,0.04025225341320038
360,0.9647827744483948,0.9676723480224609,0.042354509234428406,0.03839462623000145
361,0.9651553630828857,0.9679266810417175,0.042347297072410583,0.03776483237743378
362,0.9652146100997925,0.9636365175247192,0.04122602194547653,0.043851178139448166
363,0.964728832244873,0.9676721692085266,0.042284224182367325,0.03867647796869278
364,0.9657303690910339,0.9667917490005493,0.04071830213069916,0.0387762188911438
365,0.9648387432098389,0.9599781036376953,0.04249456152319908,0.04789429530501366
366,0.9658300876617432,0.9689491391181946,0.04072645306587219,0.036756228655576706
367,0.9661935567855835,0.9683490991592407,0.040730226784944534,0.037179507315158844
368,0.9663459658622742,0.9678936004638672,0.03951667621731758,0.03825073689222336
